key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWoz6jBFyRjJygCr2Ghw,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionParameterTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.commons.httpclient.HttpException' which is a subclass of 'java.io.IOException'.,75,51aa9be5cc4f870bdb8ef1bf83c8cdda,,5min,2015-06-18T16:08:50+0200,2019-04-19T06:45:12+0200,,75,75,49,62,CODE_SMELL,apache
AWoz6jCsyRjJygCr2GlV,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/PostRedirectTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "":redirect"" 7 times.",36,f1c7378fc1ba401fd7b189a965905e96,,16min,2015-04-28T11:35:12+0200,2019-04-19T06:45:12+0200,,36,36,19,30,CODE_SMELL,apache
AWoz6i7WyRjJygCr2GQm,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletImportTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".3.json"" 15 times.",157,4e955181b9e519c430bd0f13dcc3b2cd,,32min,2015-04-28T11:35:12+0200,2019-04-19T06:45:12+0200,,157,157,55,64,CODE_SMELL,apache
AWoz6i7jyRjJygCr2GRu,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletVersionableTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,37 duplicated blocks of code must be removed.,,,,6h20min,2015-02-10T09:32:47+0100,2019-04-19T06:45:12+0200,,,,,,CODE_SMELL,apache
AWoz6i7jyRjJygCr2GR9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletVersionableTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "":operation"" 9 times.",235,43cdb2981985111ed6be89cd87e27d92,,20min,2015-02-10T09:32:47+0100,2019-04-19T06:45:12+0200,,235,235,19,31,CODE_SMELL,apache
AWoz6i7jyRjJygCr2GRy,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletVersionableTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""checkin"" 4 times.",235,43cdb2981985111ed6be89cd87e27d92,,10min,2015-02-10T09:32:47+0100,2019-04-19T06:45:12+0200,,235,235,33,42,CODE_SMELL,apache
AWoz6i7jyRjJygCr2GR5,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletVersionableTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""checkout"" 3 times.",249,bb15b736d8927f9041434c9fdda6e24e,,8min,2015-02-10T09:32:47+0100,2019-04-19T06:45:12+0200,,249,249,79,89,CODE_SMELL,apache
AWoz6jCkyRjJygCr2GlC,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionInfoServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,33,00d2bf9ac28e72184cb7924174469526,,20min,2015-02-02T18:58:34+0100,2019-04-19T06:45:12+0200,,33,33,48,62,CODE_SMELL,apache
AWoz6jCkyRjJygCr2GlD,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionInfoServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",45,eadc98149f62cced9b5e18ec02305ad1,,1min,2015-02-02T18:58:34+0100,2019-04-19T06:45:12+0200,,45,45,28,43,CODE_SMELL,apache
AWoz6jCkyRjJygCr2GlG,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionInfoServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",93,d416c35f0e04d7950f8f3138bb04ad56,,1min,2015-02-02T18:58:34+0100,2019-04-19T06:45:12+0200,,93,93,52,68,CODE_SMELL,apache
AWoz6jCkyRjJygCr2GlH,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionInfoServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",101,d416c35f0e04d7950f8f3138bb04ad56,,1min,2015-02-02T18:58:34+0100,2019-04-19T06:45:12+0200,,101,101,52,68,CODE_SMELL,apache
AWoz6jCkyRjJygCr2GlI,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/VersionInfoServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.commons.httpclient.HttpException' which is a subclass of 'java.io.IOException'.,107,51aa9be5cc4f870bdb8ef1bf83c8cdda,,5min,2015-02-02T18:58:34+0100,2019-04-19T06:45:12+0200,,107,107,49,62,CODE_SMELL,apache
AWoz6i8tyRjJygCr2GUW,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolution/HtmlDefaultServletTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",70,d2f13e8bd871f3f5560f1839256351a0,,15min,2015-01-29T08:45:41+0100,2019-04-19T06:45:12+0200,,70,70,18,47,BUG,apache
AWoz6i89yRjJygCr2GUk,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolver/errorhandler/ErrorHandlingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".html"" 7 times.",115,12276db1701bf468098206857f0c1a71,,16min,2014-11-12T11:29:01+0100,2019-04-19T06:45:12+0200,,115,115,59,66,CODE_SMELL,apache
AWoz6i89yRjJygCr2GUy,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolver/errorhandler/ErrorHandlingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,132,925f27fc29b346961c3486fd2debcb63,,5min,2014-11-12T11:29:01+0100,2019-04-19T06:45:12+0200,,132,132,16,30,CODE_SMELL,apache
AWoz6i89yRjJygCr2GUz,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolver/errorhandler/ErrorHandlingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,138,42dec9653ade7dfa2bc0f8bdaa136758,,5min,2014-11-12T11:29:01+0100,2019-04-19T06:45:12+0200,,138,138,16,28,CODE_SMELL,apache
AWoz6i89yRjJygCr2GU0,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolver/errorhandler/ErrorHandlingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,144,63492688e6160d872dbbfaeebe2062b3,,5min,2014-11-12T11:29:01+0100,2019-04-19T06:45:12+0200,,144,144,16,34,CODE_SMELL,apache
AWoz6i89yRjJygCr2GU1,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/resolver/errorhandler/ErrorHandlingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,150,60bc39b5345d1956133edae68b132c35,,5min,2014-11-12T11:29:01+0100,2019-04-19T06:45:12+0200,,150,150,16,30,CODE_SMELL,apache
AWy9M7atGiD8zJdnhD_7,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",74,39e64909faa630da9929c491d4fa9267,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,74,74,54,67,CODE_SMELL,apache
AWy9M7atGiD8zJdnhD_8,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",80,a4d10ebb12895530d5d184f054893b2c,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,80,80,55,68,CODE_SMELL,apache
AWy9M7atGiD8zJdnhD_9,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",89,39e64909faa630da9929c491d4fa9267,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,89,89,54,67,CODE_SMELL,apache
AWy9M7atGiD8zJdnhD__,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",103,3c51d0f94a1f3ff78bf0373e7c47203f,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,103,103,54,67,CODE_SMELL,apache
AWy9M7atGiD8zJdnhEAA,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",116,80791cc222fe8ae34b2dc8b56cfc8c0c,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,116,116,52,65,CODE_SMELL,apache
AWy9M7atGiD8zJdnhEAC,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",132,3c51d0f94a1f3ff78bf0373e7c47203f,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,132,132,54,67,CODE_SMELL,apache
AWy9M7atGiD8zJdnhEAD,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",136,5da09c945330ee0ff677b9d02c8f3f2f,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,136,136,53,66,CODE_SMELL,apache
AWy9M7atGiD8zJdnhEAH,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",184,80791cc222fe8ae34b2dc8b56cfc8c0c,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,184,184,52,65,CODE_SMELL,apache
AWy9M7atGiD8zJdnhEAI,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/auth/AuthenticationResponseCodeTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",196,a67261654f4bb804fad8006e91936b73,,5min,2014-09-30T10:37:07+0200,2019-08-23T08:38:51+0200,,196,196,36,49,CODE_SMELL,apache
AWoz6jC1yRjJygCr2Glm,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/JsonRenderingTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""/.harray.1.json"" 3 times.",246,3a7010ad6d7ced690114435655280e78,,8min,2014-07-25T11:30:50+0200,2019-04-19T06:45:12+0200,,246,246,75,92,CODE_SMELL,apache
AWoz6jDvyRjJygCr2GnK,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/RedirectTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",93,b6e16cc7ecf08f616923c97d91c1e223,,1min,2014-07-03T15:10:00+0200,2019-04-19T06:45:12+0200,,93,93,47,63,CODE_SMELL,apache
AWoz6jDvyRjJygCr2GnL,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/RedirectTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",105,b6e16cc7ecf08f616923c97d91c1e223,,1min,2014-07-03T15:10:00+0200,2019-04-19T06:45:12+0200,,105,105,47,63,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSa,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,,,,,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSc,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S116,OPEN,,MINOR,"Rename this field ""H"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",39,237c9a96785d417ff727c7e07f54e4ed,,2min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,39,39,27,28,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSd,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,40,88a0f28a7831bb1488e296abea788cb8,,20min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,40,40,96,99,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSe,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,42,707b1fa74bc6cc847e8f9d9f3da065a0,,2min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,42,42,18,24,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSf,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",46,989186d0dc766d2ab0e29a98d63b6816,,1min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,46,46,52,63,CODE_SMELL,apache
AWy9M7MsGiD8zJdnhD83,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",67,3a7e2fe9bf34318cb805ad689325ddc3,,5min,2014-01-22T14:10:25+0100,2019-08-23T08:38:51+0200,,67,67,42,55,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSb,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,72,b924f3b1c11a1569ca2177d0072d35bf,,20min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,72,72,47,56,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSg,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,73,4e481f33c98bbb92abd3aba88e4d10cb,,20min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,73,73,40,43,CODE_SMELL,apache
AWy9M7MsGiD8zJdnhD84,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",74,6799ee55730ccc25a1f1095931f2b0ca,,5min,2014-01-22T14:10:25+0100,2019-08-23T08:38:51+0200,,74,74,73,86,CODE_SMELL,apache
AWoz6i7uyRjJygCr2GSh,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S1075,OPEN,,MINOR,Remove this hard-coded path-delimiter.,80,5618417d9c46224889052ed773d4e77e,,20min,2014-01-22T14:10:25+0100,2019-04-19T06:45:12+0200,,80,80,49,52,CODE_SMELL,apache
AWy9M7MsGiD8zJdnhD85,apache_sling-org-apache-sling-launchpad-integration-tests:src/main/java/org/apache/sling/launchpad/webapp/integrationtest/servlets/post/PostServletDeleteParentTest.java,apache_sling-org-apache-sling-launchpad-integration-tests,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.sling.commons.testing.integration.HttpTestBase"" for ""HTTP_BASE_URL"".",81,8ee5c7de33af8bf2273be9a928b61260,,5min,2014-01-22T14:10:25+0100,2019-08-23T08:38:51+0200,,81,81,56,69,CODE_SMELL,apache
