key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AW-K5JhudM9Rqn64K4-0,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",503.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,503.0,503.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4-3,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",506.0,14b2fdb8cfff7f99109aced4fdd2c6b1,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,506.0,506.0,73.0,87.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4-5,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",576.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,576.0,576.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4-8,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",579.0,14b2fdb8cfff7f99109aced4fdd2c6b1,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,579.0,579.0,73.0,87.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4--,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",638.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,638.0,638.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4-_,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",639.0,718cfd50e8ec4385e7588a61b60e660b,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,639.0,639.0,73.0,87.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_D,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",716.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,716.0,716.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_I,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",789.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,789.0,789.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_J,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",790.0,8796c90503b131b06781de64aeca1df7,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,790.0,790.0,73.0,90.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_K,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",791.0,70059ea7fc772fd09b82c46437773d24,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,791.0,791.0,73.0,90.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_L,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",792.0,602ad40f2bc6889150d6f3bc39734678,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,792.0,792.0,73.0,90.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_M,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",912.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,912.0,912.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_O,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",975.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,975.0,975.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_Q,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",1037.0,dd433877c77689d0f4f0bdb21fbd506c,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,1037.0,1037.0,52.0,53.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW-K5JhudM9Rqn64K4_T,servicecomb-pack:alpha/alpha-fsm/src/test/java/org/apache/servicecomb/pack/alpha/fsm/SagaActorTest.java,servicecomb-pack,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",1040.0,14b2fdb8cfff7f99109aced4fdd2c6b1,,2min,2019-12-11 13:10:50+01:00,2020-01-09 16:19:15+01:00,,1040.0,1040.0,73.0,87.0,CODE_SMELL,apache,1576066250,1578583155,30.0,20,2
AW7t2vnTDa-s0evMLTLt,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/CompositeOmegaCallback.java,servicecomb-pack,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 59, which has the same body.",64.0,a50e423de97896afb97123424a960664,,5min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,64.0,64.0,13.0,24.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,5
AW7t2vllDa-s0evMLTLp,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/fsm/event/TxCompensatedEvent.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,,,,,CODE_SMELL,apache,1575948511,1575948511,0.0,0,20
AW7t2viuDa-s0evMLTLj,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcOmegaCallback.java,servicecomb-pack,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally. Use the built-in formatting to construct this argument.,58.0,5d20552d810132f3a008b8d525f181da,,5min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,58.0,58.0,18.0,81.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,5
AW7t2viuDa-s0evMLTLm,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcOmegaCallback.java,servicecomb-pack,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,58.0,5d20552d810132f3a008b8d525f181da,,10min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,58.0,58.0,8.0,82.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,10
AW7t2viuDa-s0evMLTLl,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcOmegaCallback.java,servicecomb-pack,java:S2142,OPEN,,MAJOR,"Either re-interrupt this method or rethrow the ""InterruptedException"".",63.0,eb375774c265dedeefeb29283ceea9bc,,15min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,63.0,63.0,13.0,35.0,BUG,apache,1575948511,1575948511,0.0,0,15
AW7t2viuDa-s0evMLTLk,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcOmegaCallback.java,servicecomb-pack,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,64.0,fdda924e16c6c8cb6afc035461946766,,20min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,64.0,64.0,16.0,32.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,20
AW7t2viuDa-s0evMLTLn,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcOmegaCallback.java,servicecomb-pack,java:S1125,OPEN,,MINOR,"Remove the literal ""false"" boolean value.",87.0,6867733de325768838e77733a2de0a28,,5min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,87.0,87.0,49.0,54.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,5
AW7t2vigDa-s0evMLTLi,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcSagaEventService.java,servicecomb-pack,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,100.0,6b1bbfbaf9f1f96f54fb0962769e26eb,,6min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,100.0,100.0,14.0,23.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,6
AW7t2vusDa-s0evMLTLz,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/AlphaMetaKeys.java,servicecomb-pack,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,21.0,3497f6b85762e14e97a85aa007eab12f,,,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,21.0,21.0,0.0,65.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,0
AW7t2vueDa-s0evMLTLx,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,30.0,34eb91859a95ba0f5823ee6aee42d96c,,2min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,30.0,30.0,2.0,28.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,2
AW7t2vueDa-s0evMLTLy,servicecomb-pack:pack-common/src/main/java/org/apache/servicecomb/pack/common/EventType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,31.0,a36dedbe3f0ec5bd43cbd9a4081cb9d2,,2min,2019-12-10 04:28:31+01:00,2019-12-10 04:28:31+01:00,,31.0,31.0,2.0,29.0,CODE_SMELL,apache,1575948511,1575948511,0.0,0,2
AW7t2vmEDa-s0evMLTLq,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/fsm/CompensateAckType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,0a8451f5d7aeaf79ea3929e92b91fad2,,2min,2019-12-10 03:33:24+01:00,2019-12-10 04:28:31+01:00,,21.0,21.0,2.0,8.0,CODE_SMELL,apache,1575945204,1575948511,1.0,0,2
AW7t2vmEDa-s0evMLTLr,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/fsm/CompensateAckType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,0a8451f5d7aeaf79ea3929e92b91fad2,,2min,2019-12-10 03:33:24+01:00,2019-12-10 04:28:31+01:00,,21.0,21.0,9.0,16.0,CODE_SMELL,apache,1575945204,1575948511,1.0,0,2
AW7t2vmEDa-s0evMLTLs,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/fsm/CompensateAckType.java,servicecomb-pack,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,21.0,0a8451f5d7aeaf79ea3929e92b91fad2,,2min,2019-12-10 03:33:24+01:00,2019-12-10 04:28:31+01:00,,21.0,21.0,17.0,29.0,CODE_SMELL,apache,1575945204,1575948511,1.0,0,2
AW7t2vlNDa-s0evMLTLo,servicecomb-pack:alpha/alpha-core/src/main/java/org/apache/servicecomb/pack/alpha/core/fsm/event/TxCompensateAckFailedEvent.java,servicecomb-pack,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2019-12-10 03:33:24+01:00,2020-03-25 13:00:54+01:00,,,,,,CODE_SMELL,apache,1575945204,1585137654,107.0,36,30
AW7d3oAb9FPFrhTzZyBr,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.Random'.,24.0,1d027313ef1aa9d3657c41317d0dced8,,2min,2019-12-07 01:58:43+01:00,2019-12-07 01:58:43+01:00,,24.0,24.0,0.0,24.0,CODE_SMELL,apache,1575680323,1575680323,0.0,0,2
AW7d3oAb9FPFrhTzZyBs,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,42.0,b501fd39a1928506f19800560c5c24d9,,2min,2019-12-07 01:58:43+01:00,2019-12-07 01:58:43+01:00,,42.0,42.0,16.0,22.0,CODE_SMELL,apache,1575680323,1575680323,0.0,0,2
AW63ze0_RSej0cYip600,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/GrpcSagaEventService.java,servicecomb-pack,java:S1450,OPEN,,MINOR,"Remove the ""grpcOmegaCallback"" field and declare it as a local variable in the relevant methods.",63.0,7ebbae8ac75f989fee6a98402915da22,,5min,2019-11-29 16:34:59+01:00,2019-11-29 16:34:59+01:00,,63.0,63.0,32.0,49.0,CODE_SMELL,apache,1575041699,1575041699,0.0,0,5
AW63zefPRSej0cYip60v,servicecomb-pack:omega/omega-connector/omega-connector-grpc/src/main/java/org/apache/servicecomb/pack/omega/connector/grpc/core/ReconnectStreamObserver.java,servicecomb-pack,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.concurrent.CountDownLatch'.,23.0,60781cba6df9b46ec6909ddba081b618,,2min,2019-11-29 16:34:59+01:00,2019-11-29 16:34:59+01:00,,23.0,23.0,0.0,43.0,CODE_SMELL,apache,1575041699,1575041699,0.0,0,2
AXHKBq0Tm-xqrqgDA4UT,servicecomb-pack:alpha/alpha-server/src/main/java/org/apache/servicecomb/pack/alpha/server/fsm/FsmSagaDataController.java,servicecomb-pack,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,55.0,20b64c4b35812ecfdc313a2231c0f404,,5min,2019-11-18 13:06:47+01:00,2020-04-30 09:38:24+02:00,,55.0,55.0,35.0,38.0,CODE_SMELL,apache,1574078807,1588235904,164.0,68,5
AW50a-92dFfXv1dO_NOx,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,74.0,0325224bb45891ffbfad721ffec46148,,20min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,74.0,74.0,14.0,23.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,20
AW50a-92dFfXv1dO_NOy,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,86.0,fe4aa4e6999a75779ff46ec8ab94d168,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,86.0,86.0,6.0,8.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-92dFfXv1dO_NOz,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,95.0,30e78d88ab6794564a99a6c6789ca373,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,95.0,95.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-92dFfXv1dO_NO0,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,96.0,232847adea2264941418daeb863267ac,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,96.0,96.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-92dFfXv1dO_NO1,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,98.0,c68f1283c5ad04ceedfe435b280dc701,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,98.0,98.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-92dFfXv1dO_NO2,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,99.0,232847adea2264941418daeb863267ac,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,99.0,99.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-92dFfXv1dO_NOv,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""%-5s %-15s %-25s"" 3 times.",100.0,5b8b6a47a35b289428cff7e123806822,,8min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,100.0,100.0,22.0,40.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,8
AW50a-92dFfXv1dO_NO3,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,101.0,0242a1a5325179aeb314e2bca50e3da7,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,101.0,101.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-92dFfXv1dO_NO4,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/Application.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,103.0,e12a5bc021e15b4513a39c86d50b004c,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,103.0,103.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-95dFfXv1dO_NO5,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/BenchmarkMetrics.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,98.0,8c0edfec914ecd2e6ad588c6079141f9,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,98.0,98.0,6.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-9xdFfXv1dO_NOb,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,53.0,28de6ffa674fd999859290b89a170964,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,53.0,53.0,4.0,14.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-9xdFfXv1dO_NOU,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,69.0,4f1b6dee476cb52447cc98f81941b4a8,,2min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,69.0,69.0,13.0,23.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,2
AW50a-9xdFfXv1dO_NOd,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,78.0,259035bea65c630a7d7d75b6b7082738,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,78.0,78.0,6.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-9xdFfXv1dO_NOS,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""%-25s %s"" 7 times.",80.0,5adcdc8594a3daecaaac26c0ab7a52bd,,16min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,80.0,80.0,39.0,49.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,16
AW50a-9xdFfXv1dO_NOe,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,80.0,5adcdc8594a3daecaaac26c0ab7a52bd,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,80.0,80.0,6.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-9xdFfXv1dO_NOf,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,81.0,fa7c8ae0a11d2b7d95ea2638354eaff2,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,81.0,81.0,6.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
AW50a-9xdFfXv1dO_NOg,servicecomb-pack:alpha/alpha-benchmark/src/main/java/org/apache/servicecomb/pack/alpha/benchmark/SagaEventBenchmark.java,servicecomb-pack,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,82.0,232847adea2264941418daeb863267ac,,10min,2019-11-16 14:33:33+01:00,2019-11-16 16:45:16+01:00,,82.0,82.0,6.0,16.0,CODE_SMELL,apache,1573911213,1573919116,1.0,3,10
