key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXdwEQ3quGcOOwSbBwZp,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1184,1184,53,56,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZq,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1185,1185,9,12,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZr,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1185,1185,39,42,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZs,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1248,1248,14,17,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZt,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1248,1248,53,56,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZu,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1256,1256,11,14,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZv,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1256,1256,41,44,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZw,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1387,1387,14,17,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZx,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1387,1387,53,56,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZy,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1395,1395,11,14,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwZz,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1395,1395,41,44,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwa-,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1184,1184,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaA,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1780,1780,14,17,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaB,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,f5f3ca47c0ce26e8fbbb4f3834212668,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1780,1780,53,56,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaC,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1789,1789,11,14,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaD,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3740,CLOSED,FIXED,MAJOR,Provide the parametrized type for this generic.,,7dfed6b8cf7110bf2c98305af03dc8d2,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1789,1789,41,44,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaE,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S4144,CLOSED,FIXED,MAJOR,"Update this method so that its implementation is not identical to ""getExportedKeys"" on line 673.",,c82f80bd529296c09993bb19bee65a54,,15min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,834,834,19,34,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaH,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 34 to the 15 allowed.,,6caa95d8ba789c6124b4c31722f78b77,,24min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,307,307,31,61,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaL,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,476,476,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaM,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,477,477,38,43,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaO,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,,08e92b2298e4951e70666b5e77115e99,,14min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,503,503,19,38,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaS,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,536,536,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaT,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,544,544,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwa_,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1185,1185,38,43,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwag,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,738,738,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwah,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,746,746,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaj,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,790,790,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwak,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,798,798,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBway,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1063,1063,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwaz,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1078,1078,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb0,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1816,1816,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb1,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1817,1817,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb2,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1849,1849,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb3,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1850,1850,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb4,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1851,1851,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwb8,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S1481,CLOSED,FIXED,MINOR,"Remove this unused ""m"" local variable.",,ddab9d36d4f70e9464d2adbcc4aea402,,5min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1786,1786,25,26,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbE,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1248,1248,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbF,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1256,1256,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbH,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1296,1296,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbI,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1297,1297,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbJ,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1298,1298,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbK,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1315,1315,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbL,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1316,1316,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbM,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1317,1317,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbO,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,,05d4197cdae272a2ac3b3ea139fc00e7,,10min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1358,1358,19,37,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbP,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1384,1384,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbQ,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1385,1385,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbR,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1386,1386,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbS,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1387,1387,47,58,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbT,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1395,1395,40,45,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbV,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1431,1431,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbW,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1432,1432,45,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbX,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1433,1433,52,69,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbY,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,839758497b1ba3dbf3b3a22a6f66e6bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1434,1434,42,53,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbZ,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,45a1c5c08bcb5376cae847a84a09eadb,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1435,1435,33,38,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbb,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S3776,CLOSED,FIXED,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 40 to the 15 allowed.,,2152e5202ad0da82df57adbfdbd75815,,30min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1459,1459,19,29,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbc,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,689fb2ea1c3301d83535a8c914595885,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1515,1515,47,55,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbd,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f14adcbf2175bbddd7d8b32c863b62bc,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1516,1516,47,55,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbe,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,6429549ca8894551276ca2f1e0e61c0a,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1517,1517,54,71,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbf,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,f5f3ca47c0ce26e8fbbb4f3834212668,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1518,1518,49,60,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbg,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S2293,CLOSED,FIXED,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",,7dfed6b8cf7110bf2c98305af03dc8d2,,1min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1526,1526,42,47,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbi,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S1854,CLOSED,FIXED,MAJOR,"Remove this useless assignment to local variable ""rs"".",,9e7f4e984387832a3284d9842eb94e1c,,15min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1599,1599,11,17,CODE_SMELL,apache
AXdwEQ3quGcOOwSbBwbj,apache_incubator-iotdb:jdbc/src/main/java/org/apache/iotdb/jdbc/IoTDBDatabaseMetadata.java,apache_incubator-iotdb,java:S1854,CLOSED,FIXED,MAJOR,"Remove this useless assignment to local variable ""stmt"".",,7c6206462b817f2ac87e54e9d50de8f0,,15min,2021-02-05T03:38:41+0100,2021-02-05T05:44:38+0100,,1608,1608,10,15,CODE_SMELL,apache
