key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXaZAJsi8L9hkQsksTL7,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestNotOLE2Exception.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,e2b05aa6aa054be82f4ab47bf35f3d06,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,36.0,36.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJtE8L9hkQsksTMs,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestOfficeXMLException.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,2aac9d53c8b1b489d67dbf03998b0701,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,38.0,38.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJtB8L9hkQsksTMm,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestOle10Native.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,b9c69a34cb7dbde2f29100019786c987,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,39.0,39.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJsa8L9hkQsksTLt,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSDocumentPath.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,dfad001b5ac80dbfb456c6fb6967b875,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,34.0,34.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJse8L9hkQsksTL2,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSFileSystem.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,b6965aa423fde958b3c67e4ecbb7a9ea,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,49.0,49.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJsw8L9hkQsksTMP,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSMiniStore.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,851ceafb6638a0a8dfc62ac8e9af5ef5,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,41.0,41.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJsV8L9hkQsksTLX,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,c89d65539848683883e5c9b607436dc3,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1186.0,1186.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLY,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,7955b9ed17739426c8b805cb6eba09a0,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1209.0,1209.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLZ,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d3c70fb71d923488c6455a283dacea25,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1344.0,1344.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLa,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,10d1198837ac7ac4766db91e2fc1f3f4,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1406.0,1406.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLb,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,fa62a9a12dc92ebdcf6a2b0017955a2b,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1480.0,1480.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLc,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,7f9aa0a438e0a6e8bc0c382c130fbbbb,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1511.0,1511.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLd,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f7b31650ac530fa6450d9681b76848ca,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1640.0,1640.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLe,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,eb4883e92d52e7b65cd5a3a015d1296f,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1679.0,1679.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLf,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,dabbc4558e9973e45104778a056f2bf8,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1725.0,1725.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLg,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d8e0ccd882e5b59e85f7025746c2b476,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,1999.0,1999.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLh,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,9849bae9d054b0a1d28749f0a0470b3f,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2242.0,2242.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLi,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,e8571b9c3b6a5aa5bad90b664acd5975,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2395.0,2395.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLj,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,eff31ae80b708b64c25352b976881235,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2426.0,2426.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLk,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d503a64c4c95d3b9ccc2f0e6a3f010f5,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2529.0,2529.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLl,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,704f38c67eb172a0563b522b3eb99ede,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2554.0,2554.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLm,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,6a509e60a04aa02eadb4c406234cad07,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2622.0,2622.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLn,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,af31c038f5aa64a5dcb79886fee9e4ad,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,2742.0,2742.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJsV8L9hkQsksTLo,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPOIFSStream.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,bfbec724e22b31ec6272f6db0686a5ca,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,63.0,63.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJs38L9hkQsksTMU,poi-parent:src/testcases/org/apache/poi/poifs/filesystem/TestPropertySorter.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,b7feaf74615cc54fde8341329bafc7fc,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,47.0,47.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJt_8L9hkQsksTN-,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f8e5b499d98af31a0e14c2ce77098703,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,245.0,245.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN0,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,b4eb0c9fe80cb97dff3e1c680647959e,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,130.0,130.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN1,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,5494d98ede14c1ed87093cbe2f274088,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,134.0,134.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN2,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,03a9a6eb909c7adbed352026d958c3cf,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,138.0,138.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN3,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,228e17c753ff8321dda31375723ccea3,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,143.0,143.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN4,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,e3fb25281cf0a3a097be62e60236cf8b,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,147.0,147.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN5,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,9774b63caad6ab395f8c8173a3f8d97b,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,153.0,153.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN6,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,0cadb0ef3c4a0353437f72658e5a42f3,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,158.0,158.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN7,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,419b4a3e03a5241ae1849da87d8c5fcd,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,162.0,162.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN8,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,1a368ce13f4efbf9ad607258fc9711ea,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,167.0,167.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN9,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,c33328d693187558b9a853713cb25df2,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,233.0,233.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTN_,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d3fc89132ad7ddf59e10d693fb11702c,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,256.0,256.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNp,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,aed653b7b5fef541a4b5479b652e48df,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,79.0,79.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNq,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,ffedfa1eaee204159afc3bbf4f054c28,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,83.0,83.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNr,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f9a95b0ed2b27fac4b3456cb8fdcff32,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,89.0,89.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNs,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,96bc1d68514864e555f1159edb019583,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,93.0,93.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNt,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,334c64346b6c4e3ea242937e0e37b655,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,97.0,97.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNu,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,9f5dbe371d22302a486ead77289a363f,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,101.0,101.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNv,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f8e8085c9a16cfcb4d96d6c27769f8a7,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,106.0,106.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNw,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,93988aec7c3f27cd92ceaa84950b7d02,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,110.0,110.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNx,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d1f9acd77d965a0747856dc266f582fe,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,116.0,116.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNy,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f7a97fc2a3636ee0fb3a51947f2488cc,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,120.0,120.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTNz,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,3dbd8983ec80362459e124319874e58f,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,126.0,126.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTOA,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,6e5ca09c4334d56ce96ab121acf389fc,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,267.0,267.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTOB,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f32c4622571e337fcd3b5eb42a4d06c8,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,279.0,279.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTOC,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,6569c3dbb08180237cb1c06c32a06987,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,291.0,291.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTOD,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,31ef799266d8f4df491a4211cd5b8057,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,305.0,305.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJt_8L9hkQsksTOE,poi-parent:src/testcases/org/apache/poi/poifs/macros/TestVBAMacroReader.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,d7bea235a028dd531eb9fccaa3304e79,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,40.0,40.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJt38L9hkQsksTNj,poi-parent:src/testcases/org/apache/poi/poifs/nio/TestDataSource.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,b6dd246a651b2d554e1c0e0eb722942a,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,43.0,43.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJtk8L9hkQsksTNQ,poi-parent:src/testcases/org/apache/poi/poifs/property/TestDirectoryProperty.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,377f16a8d3204e42eaec5380fc184fcc,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,39.0,39.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJtg8L9hkQsksTNJ,poi-parent:src/testcases/org/apache/poi/poifs/property/TestDocumentProperty.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,357362a0bcf2134fa67813825e344e59,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,37.0,37.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJtr8L9hkQsksTNW,poi-parent:src/testcases/org/apache/poi/poifs/property/TestPropertyFactory.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,51f336d9e17e606cec3a5521224a9589,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,37.0,37.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJtw8L9hkQsksTNZ,poi-parent:src/testcases/org/apache/poi/poifs/property/TestPropertyTable.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,00e34380f109bc010b12a0e17dc0edde,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,45.0,45.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJto8L9hkQsksTNU,poi-parent:src/testcases/org/apache/poi/poifs/property/TestRootProperty.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,bb837f74b00f1d7126857eb74cb5e850,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,37.0,37.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJtL8L9hkQsksTM0,poi-parent:src/testcases/org/apache/poi/poifs/storage/TestBATBlock.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,a07b253f5105db07d10cfb35d5ffa3d8,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,35.0,35.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJtO8L9hkQsksTM2,poi-parent:src/testcases/org/apache/poi/poifs/storage/TestHeaderBlockReading.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,285aee2e638f6a204e7cde8eef851eed,,2min,2020-12-25 09:17:41+01:00,2021-01-10 22:46:30+01:00,,32.0,32.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610315190,17.0,72,2
AXaZAJ708L9hkQsksTk5,poi-parent:src/testcases/org/apache/poi/sl/draw/geom/TestFormulaParser.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,55c23f6465242b7e7be02c645c9d26c8,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,30.0,30.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJ7x8L9hkQsksTk3,poi-parent:src/testcases/org/apache/poi/sl/draw/geom/TestPresetGeometries.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,8ea6c9d02bdcb87372ec1e1635ceea7b,,2min,2020-12-25 09:17:41+01:00,2021-01-10 02:49:04+01:00,,33.0,33.0,0.0,6.0,CODE_SMELL,apache,1608884261,1610243344,16.0,68,2
AXaZAJ748L9hkQsksTk-,poi-parent:src/testcases/org/apache/poi/sl/usermodel/BaseTestSlideShow.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,ba64ef0457e4bceda078ac0f9f5a1614,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,101.0,101.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJ748L9hkQsksTk6,poi-parent:src/testcases/org/apache/poi/sl/usermodel/BaseTestSlideShow.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,f0450f4ee82a4e73c0a54b4eb3e2a695,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,50.0,50.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
AXaZAJ748L9hkQsksTk7,poi-parent:src/testcases/org/apache/poi/sl/usermodel/BaseTestSlideShow.java,poi-parent,java:S5786,CLOSED,FIXED,INFO,Remove this 'public' modifier.,,07c64dea3c627662b954bc10928dda5e,,2min,2020-12-25 09:17:41+01:00,2021-01-09 19:49:02+01:00,,63.0,63.0,4.0,10.0,CODE_SMELL,apache,1608884261,1610218142,16.0,61,2
