key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWy-fmtlGiD8zJdnfNoh,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz77support/Parameters.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""maxLiteralLength"" on a separate line.",55,70a7f2aeb6f252e392e4f6483dd4faf8,,2min,2017-03-04T19:03:27+0100,2019-09-10T09:58:13+0200,,55,55,79,95,CODE_SMELL,apache
AWy-fmtlGiD8zJdnfNoX,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz77support/Parameters.java,commons-compress,java:S107,OPEN,,MAJOR,"Constructor has 9 parameters, which is greater than 7 authorized.",263,f81ea5f3840d22f8687e88a3093f3332,,20min,2017-03-04T19:03:27+0100,2019-09-10T09:58:13+0200,,263,263,12,22,CODE_SMELL,apache
AWy-fmtXGiD8zJdnfNoL,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorOutputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""withBlockChecksum"" on a separate line.",90,c9fdb681c24d06f422c0baa5a070ec10,,2min,2017-02-07T21:00:17+0100,2019-09-10T09:58:13+0200,,90,90,51,68,CODE_SMELL,apache
AWy-fmtXGiD8zJdnfNoM,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorOutputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""withBlockDependency"" on a separate line.",90,c9fdb681c24d06f422c0baa5a070ec10,,2min,2017-02-07T21:00:17+0100,2019-09-10T09:58:13+0200,,90,90,70,89,CODE_SMELL,apache
AWy-fmvfGiD8zJdnfNpn,commons-compress:src/main/java/org/apache/commons/compress/utils/CloseShieldFilterInputStream.java,commons-compress,java:S4929,OPEN,,MINOR,"Provide an override of ""read(byte[],int,int)"" for this class.",30,bc0764fe64132994a0b56c64f4e349df,,30min,2017-02-04T19:48:00+0100,2019-09-10T09:58:13+0200,,30,30,13,41,CODE_SMELL,apache
AWy-fmr_GiD8zJdnfNnH,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""bin"" which hides the field declared at line 67.",279,cf54da0b9558c1143cdbf264dd36bf94,,5min,2017-02-04T18:56:59+0100,2019-09-10T09:58:13+0200,,279,279,23,26,CODE_SMELL,apache
AWy-fmr_GiD8zJdnfNnI,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 34 to the 15 allowed.,464,6aaea4d6fe5dd0078223d1dd4500fdad,,24min,2017-02-04T18:56:59+0100,2020-01-21T13:27:59+0100,,464,464,17,35,CODE_SMELL,apache
AWy-fmr_GiD8zJdnfNnJ,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""bin"" which hides the field declared at line 67.",465,bfed25852a72487ad6ea57a33063a979,,5min,2017-02-04T18:56:59+0100,2019-09-10T09:58:13+0200,,465,465,29,32,CODE_SMELL,apache
AWy-fmr_GiD8zJdnfNnL,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java,commons-compress,java:S1117,OPEN,,MAJOR,"Rename ""bin"" which hides the field declared at line 67.",587,bfed25852a72487ad6ea57a33063a979,,5min,2017-02-04T18:56:59+0100,2019-09-10T09:58:13+0200,,587,587,29,32,CODE_SMELL,apache
AWy-fmtXGiD8zJdnfNoK,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorOutputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""index"" on a separate line.",72,d0b2cdaed28cdd3dd71b4073832c6a93,,2min,2017-01-25T19:49:25+0100,2019-09-10T09:58:13+0200,,72,72,32,37,CODE_SMELL,apache
AWy-fmtPGiD8zJdnfNoG,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java,commons-compress,java:S1450,OPEN,,MINOR,"Remove the ""expectContentSize"" field and declare it as a local variable in the relevant methods.",78,c85c3feea97e86a0e470e4af88d48812,,5min,2017-01-22T17:55:32+0100,2019-09-10T09:58:13+0200,,78,78,20,37,CODE_SMELL,apache
AWy-fmtPGiD8zJdnfNoF,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/FramedLZ4CompressorInputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""inUncompressed"" on a separate line.",82,2b8b35c3afcff5ab8af4ed6789d8f8e3,,2min,2017-01-22T17:55:32+0100,2019-09-10T09:58:13+0200,,82,82,32,46,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNoB,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""copyOffset"" on a separate line.",256,08cbb81cdd52002a8b0ffba8dff6ad01,,2min,2017-01-21T21:49:41+0100,2019-09-10T09:58:13+0200,,256,256,25,35,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNoA,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,343,0d3a7a6ac4db47449bd988903b75e522,,20min,2017-01-21T21:49:41+0100,2019-09-10T09:58:13+0200,,343,343,8,11,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNn_,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,326,44a11d8c164657279117a5d8d09e0aec,,20min,2017-01-21T19:38:59+0100,2019-09-10T09:58:13+0200,,326,326,8,11,CODE_SMELL,apache
AWy-fmrmGiD8zJdnfNlg,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BlockSort.java,commons-compress,common-java:DuplicatedBlocks,OPEN,,MAJOR,4 duplicated blocks of code must be removed.,,,,50min,2017-01-20T06:24:02+0100,2019-09-10T09:58:13+0200,,,,,,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNoD,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,420,efa5e1e7ceb035f60e5b39c230107588,,2min,2017-01-18T21:29:17+0100,2019-09-10T09:58:13+0200,,420,420,10,16,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNoC,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""brLength"" on a separate line.",422,2cb078185bb9260a86dd73d69341dde4,,2min,2017-01-18T21:29:17+0100,2019-09-10T09:58:13+0200,,422,422,30,38,CODE_SMELL,apache
AWy-fmtLGiD8zJdnfNoE,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz4/BlockLZ4CompressorOutputStream.java,commons-compress,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,481,40ca505b3ad4ab8734cca8321a21aff8,,5min,2017-01-18T21:29:17+0100,2019-09-10T09:58:13+0200,,481,481,41,74,CODE_SMELL,apache
AWy-fmttGiD8zJdnfNoq,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz77support/LZ77Compressor.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""length"" on a separate line.",114,ae8c1bb45a81409ec5fb7353309ee85a,,2min,2017-01-07T10:47:33+0100,2019-09-10T09:58:13+0200,,114,114,34,40,CODE_SMELL,apache
AWy-fmttGiD8zJdnfNor,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz77support/LZ77Compressor.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""length"" on a separate line.",158,ae8c1bb45a81409ec5fb7353309ee85a,,2min,2017-01-06T21:50:46+0100,2019-09-10T09:58:13+0200,,158,158,34,40,CODE_SMELL,apache
AWy-fmtlGiD8zJdnfNol,commons-compress:src/main/java/org/apache/commons/compress/compressors/lz77support/Parameters.java,commons-compress,java:S3398,OPEN,,MINOR,"Move this method into ""Builder"".",346,0ccf8c4e29a1679d5710b55b8eb9a8c0,,5min,2017-01-06T21:50:46+0100,2019-09-10T09:58:13+0200,,346,346,33,45,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn7,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",83,7a75fc9dc871a54569d8d84756380583,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,83,83,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn6,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",84,5d35d1355ff2838d88223d0f50e8b742,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,84,84,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn5,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",85,68826d1d0fdd7e6e271ba6ec4c69633f,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,85,85,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn4,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",86,c25827ea5bd62e6843a5f650b3c0394e,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,86,86,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn3,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",87,6fc956dffefdf9b5faa1a368d5b8125d,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,87,87,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn2,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S128,OPEN,,BLOCKER,"End this switch case with an unconditional break, return or throw statement.",88,8e1602deee552d19e6452d6dc2b5e417,,10min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,88,88,6,13,CODE_SMELL,apache
AWy-fmtDGiD8zJdnfNn1,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/PureJavaCrc32C.java,commons-compress,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""off"".",89,658f5d1ad95b5dbb67bff596805692ac,,15min,2016-12-20T15:06:03+0100,2019-09-10T09:58:13+0200,,89,89,74,79,CODE_SMELL,apache
AWy-fmq4GiD8zJdnfNj5,commons-compress:src/main/java/org/apache/commons/compress/archivers/ArchiveInputStream.java,commons-compress,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2016-12-20T15:00:58+0100,2019-09-10T09:58:13+0200,,,,,,CODE_SMELL,apache
AWy-fmlgGiD8zJdnfNdJ,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/CoderBase.java,commons-compress,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",53,e7bea1e2915f5dee2ba72fe88299aa62,,5min,2016-12-19T18:50:38+0100,2019-09-10T09:58:13+0200,,53,53,63,74,CODE_SMELL,apache
AWy-fmlgGiD8zJdnfNdK,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/CoderBase.java,commons-compress,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""options"".",53,e7bea1e2915f5dee2ba72fe88299aa62,,5min,2016-12-19T18:50:38+0100,2019-09-10T09:58:13+0200,,53,53,47,54,CODE_SMELL,apache
AWy-fmlgGiD8zJdnfNdL,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/CoderBase.java,commons-compress,java:S1172,OPEN,,MAJOR,Remove these unused method parameters.,60,1ea19442b7d65f948e3e3026cfef927c,,5min,2016-12-19T18:50:38+0100,2019-09-10T09:58:13+0200,,60,60,43,48,CODE_SMELL,apache
AWy-fmpRGiD8zJdnfNhs,commons-compress:src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 27 to the 15 allowed.,229,44c5862da7cb60ab9401f89a1c193a49,,17min,2016-12-19T18:42:11+0100,2019-09-10T09:58:13+0200,,229,229,28,40,CODE_SMELL,apache
AWy-fmo6GiD8zJdnfNhD,commons-compress:src/main/java/org/apache/commons/compress/archivers/zip/UnsupportedZipFeatureException.java,commons-compress,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,31,7f1a131737c0249c6a17c7a8cc4c0650,,2min,2016-12-19T18:42:11+0100,2019-09-10T09:58:13+0200,,31,31,22,27,CODE_SMELL,apache
AWy-fmrmGiD8zJdnfNmO,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BlockSort.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 319 to the 15 allowed.,596,c64ce03cbb9ec49c670df8061b200a96,,5h9min,2016-12-19T18:42:11+0100,2019-09-10T09:58:13+0200,,596,596,20,34,CODE_SMELL,apache
AWy-fmrmGiD8zJdnfNmb,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BlockSort.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 58 to the 15 allowed.,914,1aba03b9846b9bf43a044353090db2fd,,48min,2016-12-19T18:42:11+0100,2019-09-10T09:58:13+0200,,914,914,15,23,CODE_SMELL,apache
AWy-fmq-GiD8zJdnfNkC,commons-compress:src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,commons-compress,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",548,80d5b17efc16ace990c07580fc3e85eb,,15min,2016-12-09T08:45:59+0100,2019-09-10T09:58:13+0200,,548,548,12,15,CODE_SMELL,apache
AWy-fmstGiD8zJdnfNnp,commons-compress:src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Utils.java,commons-compress,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",146,ad1702a517ba83255d0fc3483707ad23,,10min,2016-12-09T08:31:09+0100,2020-05-14T08:23:48+0200,,146,146,26,32,CODE_SMELL,apache
AWy-fmvqGiD8zJdnfNp1,commons-compress:src/main/java/org/apache/commons/compress/utils/FlushShieldFilterOutputStream.java,commons-compress,java:S4349,OPEN,,MINOR,"Provide an override of ""write(byte[],int,int)"" for this class.",29,5a40de93981d21c4a821e71f0dc25351,,30min,2016-12-09T03:55:10+0100,2019-09-10T09:58:13+0200,,29,29,13,42,CODE_SMELL,apache
AWy-fmmRGiD8zJdnfNec,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/LZMADecoder.java,commons-compress,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.lang.IllegalArgumentException' which is a runtime exception.,97,95f3e9a02ab06f0cfcaf137b76cf0535,,5min,2016-11-29T22:27:58+0100,2019-09-10T09:58:13+0200,,97,97,60,84,CODE_SMELL,apache
AWy-fmrNGiD8zJdnfNkb,commons-compress:src/main/java/org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream.java,commons-compress,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",62,3e26e63f44d5666c018cc34cc31543a1,,5min,2016-11-29T21:32:08+0100,2019-09-10T09:58:13+0200,,62,62,16,21,CODE_SMELL,apache
AWy-fmq-GiD8zJdnfNj_,commons-compress:src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 23 to the 15 allowed.,332,1c39163c6002b10211ad6413d408d3a8,,13min,2016-11-16T07:09:39+0100,2019-09-10T09:58:13+0200,,332,332,30,54,CODE_SMELL,apache
AWy-fmq-GiD8zJdnfNkA,commons-compress:src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,412,d5478077d93506038f1bdc922fa92636,,7min,2016-11-16T07:09:39+0100,2019-09-10T09:58:13+0200,,412,412,31,56,CODE_SMELL,apache
AWy-fmunGiD8zJdnfNpP,commons-compress:src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java,commons-compress,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,790,96adfb7a6a1a57711b63731bde84e620,,10min,2016-11-16T06:00:53+0100,2019-09-10T09:58:13+0200,,790,790,16,41,CODE_SMELL,apache
AWy-fmvdGiD8zJdnfNpl,commons-compress:src/main/java/org/apache/commons/compress/utils/Lists.java,commons-compress,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",38,b25fcd382663a9b341e7dd1d4aa1318d,,10min,2016-11-16T05:20:03+0100,2019-09-10T09:58:13+0200,,38,38,22,34,CODE_SMELL,apache
AWy-fmvdGiD8zJdnfNpm,commons-compress:src/main/java/org/apache/commons/compress/utils/Lists.java,commons-compress,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""List"" rather than the implementation ""ArrayList"".",51,abb9f52a9c31cbe60a0a466506314861,,10min,2016-11-16T05:20:03+0100,2019-09-10T09:58:13+0200,,51,51,22,34,CODE_SMELL,apache
AWy-fmvVGiD8zJdnfNpg,commons-compress:src/main/java/org/apache/commons/compress/utils/ServiceLoaderIterator.java,commons-compress,java:S1700,OPEN,,MAJOR,"Rename field ""serviceLoaderIterator""",39,1d6977969d4fc56644d90680b139f736,,10min,2016-11-16T05:20:03+0100,2019-09-10T09:58:13+0200,,39,39,30,51,CODE_SMELL,apache
AWy-fmvVGiD8zJdnfNph,commons-compress:src/main/java/org/apache/commons/compress/utils/ServiceLoaderIterator.java,commons-compress,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,62,ff7278a39c423a67694ec7eb7da0a6fc,,,2016-11-16T05:20:03+0100,2019-09-10T09:58:13+0200,,62,62,0,32,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeD,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,303,284c486aad0a1f8413cbb439f48cc3ff,,10min,2016-10-29T18:10:38+0200,2019-09-10T09:58:13+0200,,303,303,11,21,CODE_SMELL,apache
AWy-fmvOGiD8zJdnfNpf,commons-compress:src/main/java/org/apache/commons/compress/utils/SeekableInMemoryByteChannel.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""size"" on a separate line.",45,595ed481362248be9dcc5a189f6379ff,,2min,2016-10-21T17:51:10+0200,2019-09-10T09:58:13+0200,,45,45,26,30,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeK,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 35 to the 15 allowed.,737,7cc2f9dc158879a520faeaa646acbbd5,,25min,2016-10-13T12:12:43+0200,2019-09-10T09:58:13+0200,,737,737,17,35,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeL,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,821,6324375aa5bfb8aebcfbaa0bb821874d,,12min,2016-10-13T12:12:43+0200,2019-09-10T09:58:13+0200,,821,821,19,29,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeO,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",920,0935b9f5b6f4d0c4b88562820c504fed,,5min,2016-10-13T12:12:43+0200,2019-09-10T09:58:13+0200,,920,920,76,87,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeT,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",1504,025ada9950219f18227777728d4104ce,,5min,2016-10-13T12:12:43+0200,2019-09-10T09:58:13+0200,,1504,1504,63,74,CODE_SMELL,apache
AWy-fmlzGiD8zJdnfNeU,commons-compress:src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java,commons-compress,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",1547,faca6acf57577bb1ff3ed15961acd1ff,,5min,2016-10-13T12:12:43+0200,2019-09-10T09:58:13+0200,,1547,1547,88,99,CODE_SMELL,apache
AWy-fmowGiD8zJdnfNg9,commons-compress:src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,commons-compress,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,312,321803037e29f1b45fa3df05c510ea05,,2min,2016-10-12T19:01:00+0200,2019-09-10T09:58:13+0200,,312,312,28,36,CODE_SMELL,apache
AWy-fmowGiD8zJdnfNg-,commons-compress:src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,commons-compress,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,313,f2bd1d555c7b6d87e7cb32c1b82e0ad4,,2min,2016-10-12T19:01:00+0200,2019-09-10T09:58:13+0200,,313,313,25,42,CODE_SMELL,apache
AWy-fmowGiD8zJdnfNhC,commons-compress:src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveOutputStream.java,commons-compress,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,1780,7f7fd40c8862dcf2dbcbb39a25fbf1dd,,5min,2016-10-12T19:01:00+0200,2019-09-10T09:58:13+0200,,1780,1780,0,51,CODE_SMELL,apache
AXI6NHcexlO8XIh7u1-G,commons-compress:src/test/java/org/apache/commons/compress/archivers/sevenz/SevenZOutputFileTest.java,commons-compress,java:S5783,OPEN,,CRITICAL,Refactor the body of this try/catch to have only one invocation throwing an exception.,174,426d5d23bb4b62872aabc1cd63892ae0,,,2016-06-27T10:02:45+0200,2020-05-22T04:25:43+0200,,174,174,8,11,BUG,apache
AWy-fmpRGiD8zJdnfNhp,commons-compress:src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java,commons-compress,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Stack"" by an unsynchronized one such as ""Deque"".",418,e25fd38f7c1961d081c62a0996af90a4,,20min,2016-06-25T22:38:03+0200,2019-09-10T09:58:13+0200,,418,418,14,27,CODE_SMELL,apache
AWy-fmrZGiD8zJdnfNlB,commons-compress:src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java,commons-compress,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,477,54ec398a160d76f8935460d58662c282,,10min,2016-06-15T06:16:39+0200,2019-09-10T09:58:13+0200,,477,477,12,22,CODE_SMELL,apache
AWy-fms7GiD8zJdnfNnx,commons-compress:src/main/java/org/apache/commons/compress/compressors/snappy/FramedSnappyDialect.java,commons-compress,java:S1659,OPEN,,MINOR,"Declare ""checksumWithCompressedChunks"" on a separate line.",37,370c217b1b091cf4fcdb25cf25fcd512,,2min,2016-05-22T15:01:20+0200,2019-09-10T09:58:13+0200,,37,37,44,72,CODE_SMELL,apache
AWy-fmyFGiD8zJdnfNqr,commons-compress:src/test/java/org/apache/commons/compress/compressors/snappy/FramedSnappyCompressorInputStreamTest.java,commons-compress,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,150,f84c7ee41bf0ffdb13835a03e4ac3865,,10min,2016-05-22T15:01:20+0200,2019-09-10T09:58:13+0200,,150,150,16,27,CODE_SMELL,apache
AWy-fmqaGiD8zJdnfNjO,commons-compress:src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java,commons-compress,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,701,83a582bd6ed59f00ef48dc6876018615,,20min,2016-05-20T18:18:05+0200,2020-05-27T16:07:57+0200,,701,701,12,17,CODE_SMELL,apache
AWy-fmplGiD8zJdnfNiB,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,358,87dd963479c506a241014b9116475256,,5min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,358,358,22,23,CODE_SMELL,apache
AWy-fmplGiD8zJdnfNiC,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,365,1e2aa10b1603b59be7e705ed638882b7,,5min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,365,365,28,29,CODE_SMELL,apache
AWy-fmplGiD8zJdnfNiD,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,483,b51b5da9f7000707635a13ef83890dfe,,5min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,483,483,28,29,CODE_SMELL,apache
AWy-fmptGiD8zJdnfNiR,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,503,3a92d3c53192171833cee247c8219833,,5min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,503,503,27,28,CODE_SMELL,apache
AWy-fmptGiD8zJdnfNiS,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java,commons-compress,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,511,24b430d3ff15394f6d32a3eb3e1e3d27,,5min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,511,511,22,23,CODE_SMELL,apache
AWy-fmpqGiD8zJdnfNiF,commons-compress:src/main/java/org/apache/commons/compress/archivers/cpio/CpioUtil.java,commons-compress,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,53,b1be94c1c771429bf56cd6d1528c8642,,2min,2016-04-09T19:10:28+0200,2019-09-10T09:58:13+0200,,53,53,19,29,CODE_SMELL,apache
