key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW5v7Ray7I8rY3dz4wDY,knox-gateway:gateway-provider-identity-assertion-concat/src/test/java/org/apache/knox/gateway/identityasserter/concat/filter/ConcatIdentityAssertionFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",80,31a67cd639964f6227e126bb474847bd,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,80,80,27,43,CODE_SMELL,apache
AW5v7Ray7I8rY3dz4wDZ,knox-gateway:gateway-provider-identity-assertion-concat/src/test/java/org/apache/knox/gateway/identityasserter/concat/filter/ConcatIdentityAssertionFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",92,7df404cf652b88af0414426befa609db,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,92,92,27,47,CODE_SMELL,apache
AW5v7REg7I8rY3dz4v-p,knox-gateway:gateway-provider-identity-assertion-hadoop-groups/src/main/java/org/apache/knox/gateway/identityasserter/hadoop/groups/filter/HadoopGroupProviderFilter.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""hadoopConfig"" field and declare it as a local variable in the relevant methods.",51,e3ac71ac0772c61e86df9fa5bee34503,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:17:30+0100,,51,51,24,36,CODE_SMELL,apache
AW5v7RVM7I8rY3dz4wCh,knox-gateway:gateway-provider-identity-assertion-pseudo/src/main/java/org/apache/knox/gateway/identityasserter/filter/IdentityAsserterFilter.java,knox-gateway,java:S1185,CONFIRMED,,MINOR,Remove this method to simply inherit it.,29,5062069c81693f10e0f81a2f16ad8886,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:13:22+0100,,29,29,14,18,CODE_SMELL,apache
AW5v7RRc7I8rY3dz4wB2,knox-gateway:gateway-provider-identity-assertion-regex/src/main/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilter.java,knox-gateway,java:S1450,CONFIRMED,,MINOR,"Remove the ""dict"" field and declare it as a local variable in the relevant methods.",36,3c9dcac01db4046fa558a8ecebd82799,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:17:30+0100,,36,36,29,33,CODE_SMELL,apache
AW5v7RRc7I8rY3dz4wB3,knox-gateway:gateway-provider-identity-assertion-regex/src/main/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilter.java,knox-gateway,java:S1168,CONFIRMED,,MAJOR,Return an empty array instead of null.,62,540c13e9e156b687226421b24f2df178,,30min,2017-08-24T16:56:35+0200,2019-11-15T18:56:51+0100,,62,62,11,15,CODE_SMELL,apache
AW5v7RRc7I8rY3dz4wB4,knox-gateway:gateway-provider-identity-assertion-regex/src/main/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilter.java,knox-gateway,java:S1117,CONFIRMED,,MAJOR,"Rename ""dict"" which hides the field declared at line 36.",71,3433af9c74a75d1c48a2a32907de3813,,5min,2017-08-24T16:56:35+0200,2019-11-15T21:07:58+0100,,71,71,23,27,CODE_SMELL,apache
AW5v7RRv7I8rY3dz4wB6,knox-gateway:gateway-provider-identity-assertion-regex/src/test/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",73,d72e92e3d7bacdd0be02496385c5dcbb,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,73,73,26,39,CODE_SMELL,apache
AW5v7RRv7I8rY3dz4wB7,knox-gateway:gateway-provider-identity-assertion-regex/src/test/java/org/apache/knox/gateway/identityasserter/regex/filter/RegexIdentityAssertionFilterTest.java,knox-gateway,java:S3415,CONFIRMED,,MINOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",87,6cb9918a328c01828bdac90804efb973,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:11:37+0100,,87,87,26,48,CODE_SMELL,apache
AW5v7RTT7I8rY3dz4wCJ,knox-gateway:gateway-provider-identity-assertion-switchcase/src/main/java/org/apache/knox/gateway/identityasserter/switchcase/SwitchCaseIdentityAssertionFilter.java,knox-gateway,java:S1301,OPEN,,MINOR,"Replace this ""switch"" statement by ""if"" statements to increase readability.",89,c24b809819df0d5983aba714e58bf27e,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,89,89,6,12,CODE_SMELL,apache
AW5v7RTT7I8rY3dz4wCK,knox-gateway:gateway-provider-identity-assertion-switchcase/src/main/java/org/apache/knox/gateway/identityasserter/switchcase/SwitchCaseIdentityAssertionFilter.java,knox-gateway,java:S131,CONFIRMED,,CRITICAL,Complete cases by adding the missing enum constants or add a default case to this switch.,89,c24b809819df0d5983aba714e58bf27e,,5min,2017-08-24T16:56:35+0200,2019-11-15T19:04:48+0100,,89,89,6,12,CODE_SMELL,apache
AW5v7RVm7I8rY3dz4wCi,knox-gateway:gateway-provider-jersey/src/main/java/org/apache/knox/gateway/jersey/JerseyServiceDeploymentContributorBase.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,34,dbf02e3a58178b06ea6b5d8ffeb3ce50,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,34,34,4,85,CODE_SMELL,apache
AW5v7RVm7I8rY3dz4wCj,knox-gateway:gateway-provider-jersey/src/main/java/org/apache/knox/gateway/jersey/JerseyServiceDeploymentContributorBase.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,52,c5ed70f76b916d52deb4d26f97666e20,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,52,52,9,62,CODE_SMELL,apache
AW5v7RVm7I8rY3dz4wCk,knox-gateway:gateway-provider-jersey/src/main/java/org/apache/knox/gateway/jersey/JerseyServiceDeploymentContributorBase.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,58,50f231f8b48db3cf294c9ca8456f3ce2,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,58,58,8,67,CODE_SMELL,apache
AXGIkKg8LM55aZx1aVNI,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFilterBufferDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,21,76fe4f6bd44cfb0d19de4431739aac96,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,21,21,12,42,CODE_SMELL,apache
AXGIkKhnLM55aZx1aVNJ,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFilterDetectDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,21,76fe4f6bd44cfb0d19de4431739aac96,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,21,21,12,42,CODE_SMELL,apache
AXGIkKh9LM55aZx1aVNK,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFilterGroupDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,22,8f6f5a22a15e91fa15e385cd9c664b2c,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,22,22,57,87,CODE_SMELL,apache
AXGIkKitLM55aZx1aVNN,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFilterScopeDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,21,76fe4f6bd44cfb0d19de4431739aac96,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,21,21,12,42,CODE_SMELL,apache
AXGIkKgLLM55aZx1aVNG,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFlowDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,30,ba56caca6aae0b8412466ab41f2add06,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,30,30,7,31,CODE_SMELL,apache
AW5v7QoS7I8rY3dz4v2L,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFlowDescriptor.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,32,00eedf40665943f7466a9e250292a4b6,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,32,32,4,41,CODE_SMELL,apache
AW5v7Qo37I8rY3dz4v2Q,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFunctionDescriptor.java,knox-gateway,java:S2326,OPEN,,MAJOR,T is not used in the interface.,20,fda05dabc2d99dd539e2d6289061cf9b,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,20,20,46,47,CODE_SMELL,apache
AW5v7Qob7I8rY3dz4v2P,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFunctionDescriptorFactory.java,knox-gateway,java:S3008,CONFIRMED,,MINOR,"Rename this field ""MAP"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",27,39e606644992230524faa1959db251ee,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:13:58+0100,,27,27,75,78,CODE_SMELL,apache
AXGIkKgsLM55aZx1aVNH,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteFunctionDescriptorFactory.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,48,b9c207e6b51bac70dce084fd4f77fee9,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,48,48,9,37,CODE_SMELL,apache
AXGIkKkDLM55aZx1aVNQ,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteRuleDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,36,b92bfd5fbd04c03f1715db5a97df3f62,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,36,36,2,26,CODE_SMELL,apache
AXGIkKkDLM55aZx1aVNR,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteRuleDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,40,202e8de274df7a8147ccf870671a9792,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,40,40,2,26,CODE_SMELL,apache
AXGIkKjuLM55aZx1aVNP,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteRulesDescriptor.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,33,855c36e172868a1848b932f2983de914,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,33,33,7,35,CODE_SMELL,apache
AW5v7QpF7I8rY3dz4v2R,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteStepDescriptorFactory.java,knox-gateway,java:S3008,CONFIRMED,,MINOR,"Rename this field ""MAP"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",27,165c9855c5aa363ac6a5a7cb5f298a7c,,2min,2017-08-24T16:56:35+0200,2019-11-15T21:13:58+0100,,27,27,71,74,CODE_SMELL,apache
AXGIkKjULM55aZx1aVNO,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteStepDescriptorFactory.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,47,d97bf9a1935002b7b16f9a8bf818a087,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,47,47,9,33,CODE_SMELL,apache
AW5v7QqY7I8rY3dz4v2j,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteFilterContentDescriptorImpl.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",31,3e686f893eab0ca097726181e225aedd,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,31,31,9,46,CODE_SMELL,apache
AW5v7QqQ7I8rY3dz4v2i,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteFilterDescriptorImpl.java,knox-gateway,java:S1186,OPEN,,MINOR,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",36,6bcbedad27a1d9a4d866147ec96cde58,,5min,2017-08-24T16:56:35+0200,2019-11-17T05:31:48+0100,,36,36,9,39,CODE_SMELL,apache
AXGIkKm-LM55aZx1aVNh,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteFilterGroupDescriptorBase.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,28,eee46c425825d4e295807dd43940ea4c,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,28,28,12,50,CODE_SMELL,apache
AXGIkKodLM55aZx1aVNj,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteRulesDescriptorImpl.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,33,a43b4de2d34c43dce4beb88f42dba949,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,33,33,21,49,CODE_SMELL,apache
AXGIkKodLM55aZx1aVNl,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/UrlRewriteRulesDescriptorImpl.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,106,3024803d76c8d391a8ec90bfa537c946,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,106,106,30,58,CODE_SMELL,apache
AW5v7QqA7I8rY3dz4v2Z,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,76,ba03e5af085cba0165f45325ab060d33,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,76,76,6,63,CODE_SMELL,apache
AXGIkKmoLM55aZx1aVNc,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,114,3c087a7aaef9b4a217ffafbda44f3912,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,114,114,6,30,CODE_SMELL,apache
AXGIkKmoLM55aZx1aVNd,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,151,3a55c8230afe9633262f0074b632dce6,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,151,151,6,36,CODE_SMELL,apache
AXGIkKmoLM55aZx1aVNe,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,162,d57030e4dcf7cc412ca5aaac890558f1,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,162,162,6,36,CODE_SMELL,apache
AXGIkKmoLM55aZx1aVNf,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,173,425bf70851dd4edd7f125fa0d727e195,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,173,173,6,36,CODE_SMELL,apache
AXGIkKmoLM55aZx1aVNg,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,184,c5ab600cf7ee1c8222635634e1eb9c48,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,184,184,6,36,CODE_SMELL,apache
AW5v7QqA7I8rY3dz4v2a,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesDigester.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,191,427d79a10922d1273783d6383fed1874,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,191,191,4,59,CODE_SMELL,apache
AW5v7Qpw7I8rY3dz4v2W,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlRewriteRulesTags.java,knox-gateway,java:S1214,CONFIRMED,,CRITICAL,Move constants defined in this interfaces to another class or enum.,38,8bef2900b89d21af079e783af92924b2,,10min,2017-08-24T16:56:35+0200,2020-06-24T11:12:03+0200,,38,38,17,36,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNT,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,76,379dc4c9be90ebb326a532f8c9f01f35,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,76,76,13,41,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNU,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,121,39d924c1ced1cd7604a568fbbdf7b33e,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,121,121,9,39,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNV,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,128,03a75c33db8ef13762aac2fb52005231,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,128,128,59,89,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNW,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,132,e7bf313355df90f5d945c74a0896787a,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,132,132,11,41,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNX,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,143,16a320d3c8f104a314916484d4668960,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,143,143,9,33,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNY,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,150,66705accc1c3989a737c4d823f23bef8,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,150,150,49,73,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNZ,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,154,fb218c63d6b0bf6770d3fe23d8351816,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,154,154,6,30,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNa,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,156,56ccfd7121213b2d729be8ea7cde351f,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,156,156,8,32,CODE_SMELL,apache
AW5v7Qp47I8rY3dz4v2X,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,174,f6ff31369c1ea39e0863cf16160dded3,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,174,174,13,95,CODE_SMELL,apache
AW5v7Qp47I8rY3dz4v2Y,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,178,2568d4cf99783503f796cbfe903b6d2e,,5min,2017-08-24T16:56:35+0200,2019-11-15T17:33:48+0100,,178,178,12,56,CODE_SMELL,apache
AXGIkKmGLM55aZx1aVNb,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/impl/xml/XmlUrlRewriteRulesExporter.java,knox-gateway,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,185,ca2fd5efc9ba95526467a1bada5917e7,,5min,2017-08-24T16:56:35+0200,2020-04-17T16:31:27+0200,,185,185,41,71,CODE_SMELL,apache
AXVWz1Osi5dl9RN5G7u3,knox-gateway:gateway-provider-rewrite-common/src/main/java/org/apache/knox/gateway/filter/rewrite/spi/UrlRewriteFlowDescriptorBase.java,knox-gateway,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",35,ecc3c5a77b75ee5c21e3878c3d48007f,,2min,2017-08-24T16:56:35+0200,2020-10-23T20:50:07+0200,,35,35,2,8,CODE_SMELL,apache
