key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXTvO9tl3S_U1xqKcOlP,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S3878,OPEN,,MINOR,Remove this array creation and simply pass the elements.,444.0,ce6b904f4c4415c7b76956e0bce996f5,,2min,2019-11-19 17:52:55+01:00,2020-10-03 18:09:01+02:00,,444.0,444.0,18.0,85.0,CODE_SMELL,apache,1574182375,1601744941,320.0,177,2
AXTvO9tl3S_U1xqKcOk0,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,447.0,7baa689df83d0b7049f88d2aca01f477,,5min,2019-11-19 17:52:55+01:00,2020-10-03 18:09:01+02:00,,447.0,447.0,64.0,85.0,CODE_SMELL,apache,1574182375,1601744941,320.0,177,5
AXTvO9un3S_U1xqKcOm_,apache_shiro:web/src/main/java/org/apache/shiro/web/util/RedirectView.java,apache_shiro,javasecurity:S5146,OPEN,,BLOCKER,Change this code to not perform redirects based on user-controlled data.,300.0,6edeb48a53073f1130f80207eb40e78c,,30min,2019-11-19 17:52:55+01:00,2020-10-03 18:09:01+02:00,,300.0,300.0,12.0,53.0,VULNERABILITY,apache,1574182375,1601744941,320.0,177,30
AXTvO9un3S_U1xqKcOm-,apache_shiro:web/src/main/java/org/apache/shiro/web/util/RedirectView.java,apache_shiro,javasecurity:S5167,OPEN,,CRITICAL,Change this code to not place user-controlled data in the header.,304.0,5d01b14f449670f32563ccf3aa305c6f,,30min,2019-11-19 17:52:55+01:00,2020-10-03 18:09:01+02:00,,304.0,304.0,12.0,62.0,VULNERABILITY,apache,1574182375,1601744941,320.0,177,30
AXTvO9us3S_U1xqKcOnI,apache_shiro:web/src/main/java/org/apache/shiro/web/util/WebUtils.java,apache_shiro,java:S3457,OPEN,,MAJOR,Format specifiers should be used instead of string concatenation.,367.0,1d7ae9b465038258f22ca596f381bab3,,10min,2019-11-19 17:52:55+01:00,2020-10-03 18:09:01+02:00,,367.0,368.0,16.0,110.0,CODE_SMELL,apache,1574182375,1601744941,320.0,177,10
AXTvO9z93S_U1xqKcOsW,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",96.0,944465887b912508d0a273840023ea95,,2min,2019-11-18 12:08:29+01:00,2020-10-03 18:09:01+02:00,,96.0,96.0,28.0,35.0,CODE_SMELL,apache,1574075309,1601744941,321.0,179,2
AXTvO9z93S_U1xqKcOsX,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",123.0,944465887b912508d0a273840023ea95,,2min,2019-11-18 12:08:29+01:00,2020-10-03 18:09:01+02:00,,123.0,123.0,28.0,35.0,CODE_SMELL,apache,1574075309,1601744941,321.0,179,2
AXTvO9z93S_U1xqKcOsY,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",148.0,944465887b912508d0a273840023ea95,,2min,2019-11-18 12:08:29+01:00,2020-10-03 18:09:01+02:00,,148.0,148.0,28.0,35.0,CODE_SMELL,apache,1574075309,1601744941,321.0,179,2
AXTvO9z93S_U1xqKcOsZ,apache_shiro:support/ehcache/src/test/java/org/apache/shiro/cache/ehcache/EhCacheManagerTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",182.0,944465887b912508d0a273840023ea95,,2min,2019-11-18 12:08:29+01:00,2020-10-03 18:09:01+02:00,,182.0,182.0,28.0,35.0,CODE_SMELL,apache,1574075309,1601744941,321.0,179,2
AXTvO9vl3S_U1xqKcOnz,apache_shiro:crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/JcaCipherService.java,apache_shiro,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""streaming"".",609.0,89123fe125e9e4762506d7e4e3e4f157,,5min,2019-11-06 21:39:23+01:00,2020-10-03 18:09:01+02:00,,609.0,609.0,76.0,85.0,CODE_SMELL,apache,1573072763,1601744941,332.0,198,5
AXTvO9tl3S_U1xqKcOlA,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""sameSite"" which hides the field declared at line 84.",252.0,bde24d73d7cce50e6068fe77256dbbc4,,5min,2019-09-12 16:54:49+02:00,2020-10-03 18:09:01+02:00,,252.0,252.0,24.0,32.0,CODE_SMELL,apache,1568303689,1601744941,388.0,211,5
AXTvO9tl3S_U1xqKcOkz,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/SimpleCookie.java,apache_shiro,java:S107,OPEN,,MAJOR,"Method has 10 parameters, which is greater than 7 authorized.",283.0,daf16d477e2be10fd35a5dbf16bb1048,,20min,2019-09-12 16:54:49+02:00,2020-10-03 18:09:01+02:00,,283.0,283.0,21.0,37.0,CODE_SMELL,apache,1568303689,1601744941,388.0,211,20
AXTvO9mR3S_U1xqKcOcw,apache_shiro:core/src/test/java/org/apache/shiro/authz/ModularRealmAuthorizerTest.java,apache_shiro,java:S5785,OPEN,,MAJOR,Use assertSame instead.,76.0,c63e7f8d942af5a8e627674a86070bdb,,,2019-07-15 13:15:22+02:00,2020-10-03 18:09:01+02:00,,76.0,76.0,12.0,22.0,CODE_SMELL,apache,1563192922,1601744941,447.0,235,0
AXTvO9jA3S_U1xqKcOZ4,apache_shiro:core/src/main/java/org/apache/shiro/env/BasicIniEnvironment.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""IniSecurityManagerFactory""; it is deprecated.",36.0,4c90414d426e5ffd6d18031a565d740d,,15min,2019-06-28 11:39:02+02:00,2020-10-03 18:09:01+02:00,,36.0,36.0,31.0,56.0,CODE_SMELL,apache,1561718342,1601744941,464.0,242,15
AXTvO9qH3S_U1xqKcOgD,apache_shiro:samples/spring-boot-web/src/main/java/org/apache/shiro/samples/RestrictedErrorController.java,apache_shiro,java:S1874,OPEN,,MINOR,"Remove this use of ""getErrorAttributes""; it is deprecated.",48.0,ed3cf4aa799c8b435f835c137c28ec55,,15min,2019-06-14 12:43:28+02:00,2020-10-03 18:09:01+02:00,,48.0,48.0,55.0,73.0,CODE_SMELL,apache,1560512608,1601744941,478.0,255,15
AXTvO9l73S_U1xqKcOci,apache_shiro:core/src/test/java/org/apache/shiro/realm/AuthorizingRealmTest.java,apache_shiro,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",262.0,387765a8be31969d78c782fbf5437c58,,2min,2019-05-09 19:25:14+02:00,2020-10-03 18:09:01+02:00,,262.0,262.0,41.0,42.0,CODE_SMELL,apache,1557426314,1601744941,513.0,296,2
AXTvO9f03S_U1xqKcOWX,apache_shiro:core/src/main/java/org/apache/shiro/authc/BearerToken.java,apache_shiro,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getPrincipal"" on line 57.",62.0,f259fc05fb99a2943989d38709fa5b9a,,15min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,62.0,62.0,18.0,32.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,15
AXTvO9f03S_U1xqKcOWY,apache_shiro:core/src/main/java/org/apache/shiro/authc/BearerToken.java,apache_shiro,java:S4144,OPEN,,MAJOR,"Update this method so that its implementation is not identical to ""getPrincipal"" on line 57.",66.0,3f6b9682374a709b15d4ba56ff01836a,,15min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,66.0,66.0,18.0,26.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,15
AXTvO9rq3S_U1xqKcOiO,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/BasicHttpAuthenticationFilter.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 11 parents which is greater than 5 authorized.,59.0,4dea0c76ca73a26b644c023a511e4cbe,,7h,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,59.0,59.0,13.0,42.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,420
AXTvO9rx3S_U1xqKcOiR,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/BearerHttpAuthenticationFilter.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 11 parents which is greater than 5 authorized.,43.0,d0f095cc4caa5f99d061dba28d4610cf,,7h,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,43.0,43.0,13.0,43.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,420
AXTvO9rx3S_U1xqKcOiS,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/BearerHttpAuthenticationFilter.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",73.0,e162e48b03078a0b3f0d292910e11645,,5min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,73.0,73.0,34.0,45.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,5
AXTvO9sC3S_U1xqKcOip,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,,,,,CODE_SMELL,apache,1557176725,1601744941,516.0,302,20
AXTvO9sC3S_U1xqKcOiq,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S110,OPEN,,MAJOR,This class has 10 parents which is greater than 5 authorized.,49.0,9c7286eb5e447078c6824ca9753c5e46,,6h30min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,49.0,49.0,15.0,39.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,390
AXTvO9sC3S_U1xqKcOis,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S1161,OPEN,,MAJOR,"Add the ""@Override"" annotation above this method signature",180.0,8dcd7cd271c7ffd6e14c0b703478763b,,5min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,180.0,180.0,22.0,37.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,5
AXTvO9sC3S_U1xqKcOir,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,189.0,71c9d7e1e1d15db61e58771f59889471,,2min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,189.0,189.0,32.0,51.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,2
AXTvO9sC3S_U1xqKcOit,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",206.0,e29e33f8b059842df47ce8b3d8d14476,,1min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,206.0,206.0,41.0,49.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,1
AXTvO9sC3S_U1xqKcOiu,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S1117,OPEN,,MAJOR,"Rename ""authzScheme"" which hides the field declared at line 80.",296.0,307fcefc0df3b1e7ba833aa141e5b6ba,,5min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,296.0,296.0,15.0,26.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,5
AXTvO9sC3S_U1xqKcOiv,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,377.0,540c13e9e156b687226421b24f2df178,,30min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,377.0,377.0,19.0,23.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,30
AXTvO9sC3S_U1xqKcOiw,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java,apache_shiro,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,381.0,540c13e9e156b687226421b24f2df178,,30min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,381.0,381.0,19.0,23.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,30
AXTvO9rX3S_U1xqKcOhv,apache_shiro:web/src/main/java/org/apache/shiro/web/filter/mgt/DefaultFilter.java,apache_shiro,java:S115,OPEN,,CRITICAL,Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'.,44.0,4bb2105fda82b265904a411212089ccc,,2min,2019-05-06 22:05:25+02:00,2020-10-03 18:09:01+02:00,,44.0,44.0,4.0,15.0,CODE_SMELL,apache,1557176725,1601744941,516.0,302,2
AXTvO9xS3S_U1xqKcOpY,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,apache_shiro,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",185.0,ea6d1925d50e87c197bf47892cfd18d4,,10min,2018-05-02 17:22:38+02:00,2020-10-03 18:09:01+02:00,,185.0,185.0,20.0,49.0,CODE_SMELL,apache,1525278158,1601744941,886.0,359,10
AXTvO9xS3S_U1xqKcOpf,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",187.0,9d9b3b30c2c649678839354d66aa17a9,,1min,2018-05-02 17:22:38+02:00,2020-10-03 18:09:01+02:00,,187.0,187.0,69.0,85.0,CODE_SMELL,apache,1525278158,1601744941,886.0,359,1
AXTvO9vC3S_U1xqKcOnR,apache_shiro:web/src/test/java/org/apache/shiro/web/mgt/NonIniWebSecurityManagerTest.java,apache_shiro,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,52.0,830651bcfe787039a36d5a0f99673ab0,,10min,2018-04-09 12:07:30+02:00,2020-10-03 18:09:01+02:00,,52.0,52.0,16.0,38.0,CODE_SMELL,apache,1523272050,1601744941,909.0,363,10
AXTvO9mJ3S_U1xqKcOcl,apache_shiro:core/src/test/java/org/apache/shiro/authz/permission/WildcardPermissionTest.java,apache_shiro,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 43 to less than 25.,143.0,e27ff3c9eaa813234eb48f348b82bdd2,,,2018-01-24 20:48:44+01:00,2021-01-13 08:20:41+01:00,,143.0,143.0,16.0,29.0,CODE_SMELL,apache,1516823324,1610522441,1085.0,426,0
AXTvO9tP3S_U1xqKcOkN,apache_shiro:web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpServletRequest.java,apache_shiro,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,139.0,47cc7ce5d3afd04d9cf7d76d3a2d10be,,10min,2017-10-24 11:11:20+02:00,2020-10-03 18:09:01+02:00,,139.0,139.0,23.0,33.0,CODE_SMELL,apache,1508839880,1601744941,1076.0,375,10
AXTvO9x53S_U1xqKcOqW,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/ShiroModule.java,apache_shiro,java:S3457,CLOSED,FIXED,MAJOR,Format specifiers should be used instead of string concatenation.,,edb27c828f451d93a5646d53a554aeb4,,10min,2017-05-01 04:11:46+02:00,2021-01-13 08:20:41+01:00,,196.0,196.0,16.0,90.0,CODE_SMELL,apache,1493608306,1610522441,1354.0,439,10
AXTvO9zf3S_U1xqKcOro,apache_shiro:support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/boot/autoconfigure/ShiroAutoConfiguration.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-05-01 04:11:46+02:00,2020-10-03 18:09:01+02:00,,,,,,CODE_SMELL,apache,1493608306,1601744941,1252.0,381,20
AXTvO9zY3S_U1xqKcOrm,apache_shiro:support/spring-boot/spring-boot-web-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebAutoConfiguration.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-05-01 04:11:46+02:00,2020-10-03 18:09:01+02:00,,,,,,CODE_SMELL,apache,1493608306,1601744941,1252.0,381,20
AXTvO9yV3S_U1xqKcOqg,apache_shiro:support/spring/src/main/java/org/apache/shiro/spring/web/config/ShiroWebConfiguration.java,apache_shiro,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2017-05-01 04:11:46+02:00,2020-10-03 18:09:01+02:00,,,,,,CODE_SMELL,apache,1493608306,1601744941,1252.0,381,30
AXTvO9xr3S_U1xqKcOqP,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/BeanTypeListener.java,apache_shiro,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,91.0,41288a518b402f8a42018c0ef3f93366,,5min,2017-04-12 16:28:11+02:00,2020-10-03 18:09:01+02:00,,91.0,91.0,46.0,47.0,CODE_SMELL,apache,1492010891,1601744941,1271.0,384,5
AXTvO9ue3S_U1xqKcOmd,apache_shiro:web/src/main/java/org/apache/shiro/web/env/EnvironmentLoader.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",213.0,d65f86fef41fbbdad4eb50684621a7c2,,1min,2017-04-12 16:23:11+02:00,2020-10-03 18:09:01+02:00,,213.0,213.0,59.0,67.0,CODE_SMELL,apache,1492010591,1601744941,1271.0,385,1
AXTvO9ue3S_U1xqKcOmV,apache_shiro:web/src/main/java/org/apache/shiro/web/env/EnvironmentLoader.java,apache_shiro,java:S2259,OPEN,,MAJOR,"A ""NullPointerException"" could be thrown; ""webEnvironment"" is nullable here.",214.0,3d24731176dfa23174070958f2cff8cd,,10min,2017-04-12 16:23:11+02:00,2020-10-03 18:09:01+02:00,,214.0,214.0,35.0,58.0,BUG,apache,1492010591,1601744941,1271.0,385,10
AXTvO9yX3S_U1xqKcOqi,apache_shiro:support/spring/src/main/java/org/apache/shiro/spring/web/config/DefaultShiroFilterChainDefinition.java,apache_shiro,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,29.0,15aa4f7105211044dba8c3b9e6b25d11,,2min,2017-01-19 16:17:16+01:00,2020-10-03 18:09:01+02:00,,29.0,29.0,10.0,17.0,CODE_SMELL,apache,1484839036,1601744941,1354.0,389,2
AXTvO9yX3S_U1xqKcOqj,apache_shiro:support/spring/src/main/java/org/apache/shiro/spring/web/config/DefaultShiroFilterChainDefinition.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",29.0,15aa4f7105211044dba8c3b9e6b25d11,,1min,2017-01-19 16:17:16+01:00,2020-10-03 18:09:01+02:00,,29.0,29.0,82.0,98.0,CODE_SMELL,apache,1484839036,1601744941,1354.0,389,1
AXTvO9263S_U1xqKcOw0,apache_shiro:pom.xml,apache_shiro,xml:S125,OPEN,,MAJOR,Remove this commented out code.,565.0,693f4cfa6ca956abcd88593ac77952e6,,5min,2016-12-16 23:48:57+01:00,2020-10-03 18:09:01+02:00,,565.0,565.0,24.0,84.0,CODE_SMELL,apache,1481928537,1601744941,1387.0,397,5
AXTvO9pX3S_U1xqKcOfP,apache_shiro:samples/guice/src/main/java/org/apache/shiro/samples/guice/SampleShiroGuiceBootstrap.java,apache_shiro,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,41.0,bb8c9ef6104a4436ccade59ae999846e,,5min,2016-12-16 00:01:41+01:00,2020-10-03 18:09:01+02:00,,41.0,41.0,10.0,120.0,CODE_SMELL,apache,1481842901,1601744941,1388.0,399,5
AXTvO9xS3S_U1xqKcOpd,apache_shiro:support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java,apache_shiro,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",162.0,a0a0139a79a6d13364fb62faae0cdde8,,1min,2016-12-14 20:18:02+01:00,2020-10-03 18:09:01+02:00,,162.0,162.0,80.0,113.0,CODE_SMELL,apache,1481743082,1601744941,1389.0,405,1
AXTvO9pO3S_U1xqKcOfL,apache_shiro:samples/spring/src/main/java/org/apache/shiro/samples/spring/CliApp.java,apache_shiro,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,61.0,49a7f4f2d82baf24aa97b03e7e811d40,,5min,2016-12-14 20:07:59+01:00,2020-10-03 18:09:01+02:00,,61.0,61.0,10.0,25.0,CODE_SMELL,apache,1481742479,1601744941,1389.0,406,5
AXTvO9of3S_U1xqKcOeQ,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java,apache_shiro,java:S1128,OPEN,,MINOR,Remove this unused import 'org.apache.shiro.web.filter.mgt.DefaultFilter.anon'.,45.0,2d5756173a8a75199bd006e149a9a34a,,2min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,45.0,45.0,0.0,65.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,2
AXTvO9of3S_U1xqKcOeP,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java,apache_shiro,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""ehCacheManager"".",109.0,5c7d1bff75355f1ce7405069027c7037,,2min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,109.0,109.0,40.0,60.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,2
AXTvO9of3S_U1xqKcOeR,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java,apache_shiro,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,113.0,cee19eae12df5fddc2f35c04755e1a46,,5min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,113.0,113.0,11.0,47.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,5
AXTvO9of3S_U1xqKcOeS,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java,apache_shiro,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,118.0,223259a7d40bcf2b5f40e408d2bb973c,,5min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,118.0,118.0,11.0,90.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,5
AXTvO9of3S_U1xqKcOeT,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java,apache_shiro,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,167.0,0382153e659fac8e8bda243634a880e6,,5min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,167.0,167.0,10.0,65.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,5
AXTvO9oN3S_U1xqKcOeB,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/web/IndexController.java,apache_shiro,java:S4488,OPEN,,MINOR,"Replace ""@RequestMapping(method = RequestMethod.GET)"" with ""@GetMapping""",71.0,6ba1bba681a46f750bcf69fca3cf7f68,,2min,2016-12-13 01:29:27+01:00,2020-10-03 18:09:01+02:00,,71.0,71.0,5.0,19.0,CODE_SMELL,apache,1481588967,1601744941,1391.0,408,2
AXTvO9oN3S_U1xqKcOeA,apache_shiro:samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/web/IndexController.java,apache_shiro,java:S3751,OPEN,,MAJOR,"Make this method ""public"".",72.0,47d2f28de877e5528b5aadbd1875421a,,2min,2016-12-13 01:29:27+01:00,2021-01-13 08:20:41+01:00,,72.0,72.0,21.0,26.0,VULNERABILITY,apache,1481588967,1610522441,1493.0,466,2
