key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXZOVj-M4ahipVAux1Mi,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Long""; it is deprecated.",259.0,d58796bcb0854cbec1b27c18392b77e9,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,259.0,259.0,27.0,31.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mj,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Double""; it is deprecated.",261.0,28e5a37f3a124464c487f8ab673de4de,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,261.0,261.0,27.0,33.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mk,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Byte""; it is deprecated.",389.0,859902ecde8eb238c30bef79d09ff15c,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,389.0,389.0,19.0,23.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Ml,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",393.0,30b174a113534c5ea6dce231cd355a48,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,393.0,393.0,19.0,26.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mm,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Short""; it is deprecated.",397.0,b8e80970936037a6d936ce304a5596ac,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,397.0,397.0,19.0,24.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mn,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Integer""; it is deprecated.",401.0,55beff97101eef1aea5031b463781b6e,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,401.0,401.0,19.0,26.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mo,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Float""; it is deprecated.",405.0,1d8f6f669247d003900433deae08db38,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,405.0,405.0,19.0,24.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mp,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Long""; it is deprecated.",409.0,dcbcead0d793c5f56cdd82bc1c89be19,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,409.0,409.0,19.0,23.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mq,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Double""; it is deprecated.",413.0,2f4da21bd51fc9d43e469f0c288168de,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,413.0,413.0,19.0,25.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mr,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Character""; it is deprecated.",417.0,ba51e82e94c5fbfdf84503a76f4fa9ee,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,417.0,417.0,19.0,28.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Ms,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Integer""; it is deprecated.",446.0,f3c78e5cbe273a7c12a7b5c0867933ae,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,446.0,446.0,23.0,30.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mt,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Byte""; it is deprecated.",451.0,a2eab86fa51de979b6fb69e8c246d640,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,451.0,451.0,22.0,26.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mu,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",456.0,9a6ae88400098acbb342c7916bd6f893,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,456.0,456.0,22.0,29.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Short""; it is deprecated.",461.0,4fa036cee8d454cf25a5169c2447c5c0,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,461.0,461.0,22.0,27.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mw,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Long""; it is deprecated.",466.0,766b8472def276b9bca42f32ed9ed2e1,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,466.0,466.0,22.0,26.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mx,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Double""; it is deprecated.",471.0,58cf1d4dbe2a9491c41eb74cc32db8dd,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,471.0,471.0,22.0,28.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1My,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Float""; it is deprecated.",476.0,2ea107f0040f52b589103d1f967dc6f0,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,476.0,476.0,22.0,27.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1Mz,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Character""; it is deprecated.",481.0,ee0656423b08aecff4ae07925696f937,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,481.0,481.0,22.0,31.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M0,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Integer""; it is deprecated.",677.0,8b2ff9d01f867e89317bea6d69e05892,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,677.0,677.0,44.0,51.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M1,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Short""; it is deprecated.",689.0,68d1b233c9ee8c0def69af80a82b3429,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,689.0,689.0,44.0,49.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M2,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Long""; it is deprecated.",701.0,4771eb0d232d065181e0a8b703a7a7c0,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,701.0,701.0,44.0,48.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M3,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Double""; it is deprecated.",713.0,d13059efe1168e3aed6e33d11f189e9a,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,713.0,713.0,44.0,50.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M4,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Float""; it is deprecated.",725.0,d02ce31c62734f833572e877cd0e3b95,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,725.0,725.0,44.0,49.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M5,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Character""; it is deprecated.",737.0,a4a3776a1225f87e8a9ae4c95c4ed98b,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,737.0,737.0,44.0,53.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M6,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Byte""; it is deprecated.",749.0,a97ceb0a67f56982212f5897cf249ba6,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,749.0,749.0,44.0,48.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M7,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",761.0,41991bbfdc21d780e80a7192737dcff0,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,761.0,761.0,44.0,51.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj-M4ahipVAux1M8,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/JspRuntimeLibrary.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",861.0,e1bd273aacffc28cecd2a56a776e6139,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,861.0,861.0,61.0,72.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj8G4ahipVAux1MK,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/PageContextImpl.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Integer""; it is deprecated.",411.0,332b3bffd1920a27ed293116151da4a5,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,411.0,411.0,18.0,25.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj8G4ahipVAux1ML,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/PageContextImpl.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Integer""; it is deprecated.",852.0,482877b3f083132760ded8a372fe77b1,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,852.0,852.0,9.0,16.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVj824ahipVAux1MM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/runtime/TagHandlerPool.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",114.0,43f66a644d43f7f8cd6a63ea4a953485,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,114.0,114.0,46.0,57.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkF24ahipVAux1NB,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/servlet/JspServletWrapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",164.0,9000949d596272861b54d43c5700e2c8,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,164.0,164.0,44.0,55.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkF24ahipVAux1NC,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/servlet/JspServletWrapper.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""newInstance""; it is deprecated.",268.0,7847e68300774516d40d52e338fa6b01,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,268.0,268.0,61.0,72.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkD94ahipVAux1M9,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/xmlparser/XMLEncodingDetector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",330.0,82a0693a2e4227e1b34610c584ab0db7,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,330.0,330.0,57.0,64.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkD94ahipVAux1M-,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/xmlparser/XMLEncodingDetector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",334.0,ff95b32f4f1c5cff2d56874447826599,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,334.0,334.0,57.0,64.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkD94ahipVAux1M_,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/xmlparser/XMLEncodingDetector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",350.0,e6897d7a526603e228d28abe0d71b6fe,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,350.0,350.0,50.0,57.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXZOVkD94ahipVAux1NA,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/xmlparser/XMLEncodingDetector.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""Boolean""; it is deprecated.",355.0,41653c73ff034e81911e7cea82706fc4,,15min,2020-12-10 21:26:07+01:00,2020-12-10 21:26:07+01:00,,355.0,355.0,50.0,57.0,CODE_SMELL,apache,1607631967,1607631967,0.0,0,15
AXJ8PN-ABMifjw2dW2nV,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S1128,OPEN,,MINOR,Remove this unused import 'java.util.concurrent.locks.ReentrantReadWriteLock'.,27.0,22a6622d860f33f91e9b909c6a9c6935,,2min,2020-06-04 00:09:03+02:00,2020-06-04 00:09:03+02:00,,27.0,27.0,0.0,57.0,CODE_SMELL,apache,1591225743,1591225743,0.0,0,2
AXJ8PN-ABMifjw2dW2nW,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S2168,OPEN,,BLOCKER,Remove this dangerous instance of double-checked locking.,646.0,2ea76f44d81bde89ec7dca9279924e43,,20min,2020-06-04 00:09:03+02:00,2020-06-04 00:09:03+02:00,,646.0,646.0,12.0,24.0,BUG,apache,1591225743,1591225743,0.0,0,20
AXIIfjLO99-5isQxqoSy,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S1128,OPEN,,MINOR,Remove this unused import 'org.osgi.service.component.annotations.ReferencePolicyOption'.,66.0,4a177993011bb02855b6244b4213f25b,,2min,2020-05-12 12:44:24+02:00,2020-05-12 12:44:24+02:00,,66.0,66.0,0.0,68.0,CODE_SMELL,apache,1589283864,1589283864,0.0,0,2
AXD3iU0MzCWSzpEGArPh,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,563.0,ec758339c9293893bd4e809c2b897756,,14min,2020-03-16 09:33:39+01:00,2020-05-12 12:44:24+02:00,,563.0,563.0,22.0,26.0,CODE_SMELL,apache,1584347619,1589283864,58.0,7,14
AXB9UNzruFCKmROdfkgu,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/JspUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1068,OPEN,,MAJOR,"Remove this unused ""javaKeywords"" private field.",72.0,0a9497774776f634a61a67a06f158ab4,,5min,2020-02-25 18:04:22+01:00,2020-02-25 18:04:22+01:00,,72.0,72.0,32.0,44.0,CODE_SMELL,apache,1582650262,1582650262,0.0,0,5
AXB9UNzruFCKmROdfkgv,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/JspUtil.java,apache_sling-org-apache-sling-scripting-jsp,java:S1144,OPEN,,MAJOR,"Remove this unused private ""split"" method.",926.0,a3e04607574818d4f24ed441ca39d894,,5min,2020-02-25 18:04:22+01:00,2020-02-25 18:04:22+01:00,,926.0,926.0,35.0,40.0,CODE_SMELL,apache,1582650262,1582650262,0.0,0,5
AW7Gc8UbRSej0cYiRBrY,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingJspPageContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""ExpressionEvaluator""; it is deprecated.",198.0,46c833898f89c12788bb9d290ce9b683,,15min,2019-12-02 12:25:46+01:00,2019-12-02 12:50:13+01:00,,198.0,198.0,11.0,30.0,CODE_SMELL,apache,1575285946,1575287413,1.0,0,15
AW7Gc8UbRSej0cYiRBrZ,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingJspPageContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""getExpressionEvaluator""; it is deprecated.",199.0,09ec7324393868eb4d200d21a3d60a19,,15min,2019-12-02 12:25:46+01:00,2019-12-02 12:50:13+01:00,,199.0,199.0,23.0,45.0,CODE_SMELL,apache,1575285946,1575287413,1.0,0,15
AW7Gc8UbRSej0cYiRBra,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingJspPageContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""VariableResolver""; it is deprecated.",208.0,70a6ec92d12891d7bdafe529eba6eb26,,15min,2019-12-02 12:25:46+01:00,2019-12-02 12:50:13+01:00,,208.0,208.0,11.0,27.0,CODE_SMELL,apache,1575285946,1575287413,1.0,0,15
AW7Gc8UbRSej0cYiRBrb,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingJspPageContext.java,apache_sling-org-apache-sling-scripting-jsp,java:S1874,OPEN,,MINOR,"Remove this use of ""getVariableResolver""; it is deprecated.",209.0,ea4713c084729c79696fe3f47b0feffc,,15min,2019-12-02 12:25:46+01:00,2019-12-02 12:50:13+01:00,,209.0,209.0,23.0,42.0,CODE_SMELL,apache,1575285946,1575287413,1.0,0,15
AW1s3Nry7pPUWOLuv_KK,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,493.0,0d7578a2d20660428e5715ad1da0d088,,20min,2019-09-25 10:22:27+02:00,2019-09-25 10:22:27+02:00,,493.0,493.0,26.0,42.0,CODE_SMELL,apache,1569403347,1569403347,0.0,0,20
AW1s3Nry7pPUWOLuv_KI,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/JspScriptEngineFactory.java,apache_sling-org-apache-sling-scripting-jsp,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,527.0,0d7578a2d20660428e5715ad1da0d088,,20min,2019-09-25 10:22:27+02:00,2019-09-25 10:22:27+02:00,,527.0,527.0,26.0,42.0,CODE_SMELL,apache,1569403347,1569403347,0.0,0,20
AWpBn746o4hEA1R-5PhM,apache_sling-org-apache-sling-scripting-jsp:src/main/java/org/apache/sling/scripting/jsp/SlingTldLocationsCache.java,apache_sling-org-apache-sling-scripting-jsp,java:S1149,OPEN,,MAJOR,"Replace the synchronized class ""Hashtable"" by an unsynchronized one such as ""HashMap"".",65.0,1688bfc8106a86a77b8f1f6d76f6adca,,20min,2017-08-13 16:53:19+02:00,2019-04-21 22:37:55+02:00,,65.0,65.0,64.0,81.0,CODE_SMELL,apache,1502639599,1555882675,617.0,20,20
