key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWpqvFHhK1LJlmpkb3Yf,apache_incubator-tamaya-extensions:modules/resources/src/main/java/org/apache/tamaya/resource/ResourceResolver.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.tamaya.ConfigException' which is a runtime exception.,102,1ee9e48cd5f62d15fac90866c01ed11c,,5min,2018-11-05T00:16:13+0100,2019-04-29T22:13:49+0200,,102,102,72,87,CODE_SMELL,apache
AWpqvFDlK1LJlmpkb3V7,apache_incubator-tamaya-extensions:modules/formats/base/src/main/java/org/apache/tamaya/format/MappedConfigurationDataPropertySource.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""source"" 3 times.",94,b4a9f5e1e20a7b6b0e638fec5bde5d2b,,8min,2018-11-03T21:27:51+0100,2019-04-29T22:13:49+0200,,94,94,17,25,CODE_SMELL,apache
AWpqvFDlK1LJlmpkb3V8,apache_incubator-tamaya-extensions:modules/formats/base/src/main/java/org/apache/tamaya/format/MappedConfigurationDataPropertySource.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "".exception"" 3 times.",103,e8b684e191dadd372eacb70d9cc3f4ce,,8min,2018-11-03T21:27:51+0100,2019-04-29T22:13:49+0200,,103,103,67,79,CODE_SMELL,apache
AWpqvFK9K1LJlmpkb3bE,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,apache_incubator-tamaya-extensions,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""eventType"".",89,d56ce518d22cde2615e159794070fafb,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,89,89,84,93,CODE_SMELL,apache
AWpqvFK9K1LJlmpkb3bF,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,apache_incubator-tamaya-extensions,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""eventType"".",109,4f2f53be05aa09eab8510db5b829b0c4,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,109,109,87,96,CODE_SMELL,apache
AWpqvFK9K1LJlmpkb3bI,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,apache_incubator-tamaya-extensions,java:S2326,OPEN,,MAJOR,T is not used in the method.,130,9bee88a89ae581bc0c63fb7b9b274969,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,130,130,12,13,CODE_SMELL,apache
AWpqvFK9K1LJlmpkb3bJ,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,apache_incubator-tamaya-extensions,java:S2326,OPEN,,MAJOR,T is not used in the method.,141,0c9b7d0bc74004439a11139e61be4792,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,141,141,12,13,CODE_SMELL,apache
AWpqvFK9K1LJlmpkb3bK,apache_incubator-tamaya-extensions:modules/events/src/main/java/org/apache/tamaya/events/ConfigEventManager.java,apache_incubator-tamaya-extensions,java:S2326,OPEN,,MAJOR,T is not used in the method.,151,ccba5d7efa94ff74e350cdfa6268084d,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,151,151,12,13,CODE_SMELL,apache
AWpqvFR0K1LJlmpkb3fS,apache_incubator-tamaya-extensions:modules/filter/src/main/java/org/apache/tamaya/filter/ThreadBasedConfigurationFilter.java,apache_incubator-tamaya-extensions,java:S4065,OPEN,,MINOR,"Replace this anonymous class with a call to ""ThreadLocal.withInitial"".",52,93f6e5e6d733aa599a09dd18a8aa78bb,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,52,52,85,117,CODE_SMELL,apache
AWy7ab0z94997DFdR2ta,apache_incubator-tamaya-extensions:modules/filter/src/main/java/org/apache/tamaya/filter/ThreadBasedConfigurationFilter.java,apache_incubator-tamaya-extensions,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""THREADED_MAP_FILTERS"".",52,93f6e5e6d733aa599a09dd18a8aa78bb,,10min,2018-11-03T01:46:15+0100,2019-08-23T00:18:15+0200,,52,52,58,78,BUG,apache
AWpqvFR0K1LJlmpkb3fT,apache_incubator-tamaya-extensions:modules/filter/src/main/java/org/apache/tamaya/filter/ThreadBasedConfigurationFilter.java,apache_incubator-tamaya-extensions,java:S4065,OPEN,,MINOR,"Replace this anonymous class with a call to ""ThreadLocal.withInitial"".",59,972a33b29809d4c9f713fb1d5f7b49e9,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,59,59,87,119,CODE_SMELL,apache
AWy7ab0z94997DFdR2tb,apache_incubator-tamaya-extensions:modules/filter/src/main/java/org/apache/tamaya/filter/ThreadBasedConfigurationFilter.java,apache_incubator-tamaya-extensions,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""THREADED_VALUE_FILTERS"".",59,972a33b29809d4c9f713fb1d5f7b49e9,,10min,2018-11-03T01:46:15+0100,2019-08-23T00:18:15+0200,,59,59,58,80,BUG,apache
AWpqvFCcK1LJlmpkb3Vu,apache_incubator-tamaya-extensions:modules/formats/json/src/main/java/org/apache/tamaya/json/JSONPropertySource.java,apache_incubator-tamaya-extensions,java:S1117,OPEN,,MAJOR,"Rename ""values"" which hides the field declared at line 60.",148,c6bd812cdb31ac74c13079d9b937b673,,5min,2018-11-03T01:46:15+0100,2019-06-14T06:14:04+0200,,148,148,36,42,CODE_SMELL,apache
AWpqvFOlK1LJlmpkb3db,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/PropertySourceFunctions.java,apache_incubator-tamaya-extensions,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,373,80bdf9acdcab262b9c36eceddb535c71,,20min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,373,373,29,30,CODE_SMELL,apache
AWpqvFOlK1LJlmpkb3dd,apache_incubator-tamaya-extensions:modules/functions/src/main/java/org/apache/tamaya/functions/PropertySourceFunctions.java,apache_incubator-tamaya-extensions,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""classLoader"".",405,1e601ce2ca6bfc8175673c7bcf9baae9,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,405,405,67,78,CODE_SMELL,apache
AWpqvFJwK1LJlmpkb3Zu,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/CDIAwareServiceContext.java,apache_incubator-tamaya-extensions,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,115,80d5b17efc16ace990c07580fc3e85eb,,20min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,115,115,16,19,CODE_SMELL,apache
AWpqvFJ1K1LJlmpkb3Zy,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/ServiceLoaderServiceContext.java,apache_incubator-tamaya-extensions,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,244,540c13e9e156b687226421b24f2df178,,30min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,244,244,15,19,CODE_SMELL,apache
AWpqvFKcK1LJlmpkb3a1,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultConfigurationInjector.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Classloader mismatch."" 3 times.",136,66bff1e2228d55035d40e5478ac8bed1,,8min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,136,136,47,70,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3aZ,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,105,079da2b60c04cd3b2c0f5b1224a8450e,,20min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,105,105,31,32,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3aa,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",106,2f4c6462d52d49eca70ad82fef17efc9,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,106,106,37,47,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3aj,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,151,fc4f81b6169023782ae0a8ef7db1cafb,,20min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,151,151,31,32,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3ak,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",152,2f4c6462d52d49eca70ad82fef17efc9,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,152,152,37,47,CODE_SMELL,apache
AWpqvFKNK1LJlmpkb3aK,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,247,ef5543c770801973d34c6916313a7e7d,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,247,247,60,117,CODE_SMELL,apache
AWpqvFKYK1LJlmpkb3az,apache_incubator-tamaya-extensions:modules/injection/standalone/src/main/java/org/apache/tamaya/inject/internal/Utils.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,2 duplicated blocks of code must be removed.,,,,30min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFMmK1LJlmpkb3bn,apache_incubator-tamaya-extensions:modules/microprofile/src/main/java/org/apache/tamaya/microprofile/cdi/MicroprofileConfigurationProducer.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,138,a28d33c0d51a63baec6bec6b77946dde,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,138,139,49,46,CODE_SMELL,apache
AWpqvFRLK1LJlmpkb3e1,apache_incubator-tamaya-extensions:modules/mutable-config/src/main/java/org/apache/tamaya/mutableconfig/MutableConfiguration.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""MutableConfigurationProvider""; it is deprecated.",148,5acef07306de72f473c34bacb941ec0f,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,148,148,15,43,CODE_SMELL,apache
AWpqvFRLK1LJlmpkb3e2,apache_incubator-tamaya-extensions:modules/mutable-config/src/main/java/org/apache/tamaya/mutableconfig/MutableConfiguration.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""MutableConfigurationProvider""; it is deprecated.",174,e4496f2fc358db24f4a1f5710342c735,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,174,174,15,43,CODE_SMELL,apache
AWpqvFRLK1LJlmpkb3e3,apache_incubator-tamaya-extensions:modules/mutable-config/src/main/java/org/apache/tamaya/mutableconfig/MutableConfiguration.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""MutableConfigurationProvider""; it is deprecated.",187,d71136bed743f35b014d4bcdbbc62b4b,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,187,187,15,43,CODE_SMELL,apache
AWpqvFRLK1LJlmpkb3e4,apache_incubator-tamaya-extensions:modules/mutable-config/src/main/java/org/apache/tamaya/mutableconfig/MutableConfiguration.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""MutableConfigurationProvider""; it is deprecated.",202,d71136bed743f35b014d4bcdbbc62b4b,,15min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,202,202,15,43,CODE_SMELL,apache
AWpqvFGCK1LJlmpkb3Xa,apache_incubator-tamaya-extensions:modules/osgi/common/src/main/java/org/apache/tamaya/osgi/TamayaConfigPlugin.java,apache_incubator-tamaya-extensions,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,321,dec21847c73eafdf070394576c56fe21,,5min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,321,321,27,84,CODE_SMELL,apache
AWpqvFPYK1LJlmpkb3d_,apache_incubator-tamaya-extensions:modules/resolver/src/main/java/org/apache/tamaya/resolver/Resolver.java,apache_incubator-tamaya-extensions,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,72,b8193f4b267b5ff55a5f138e34f3b9f8,,10min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,72,72,18,36,CODE_SMELL,apache
AWpqvFPYK1LJlmpkb3eA,apache_incubator-tamaya-extensions:modules/resolver/src/main/java/org/apache/tamaya/resolver/Resolver.java,apache_incubator-tamaya-extensions,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,89,0906b9191b7fcc5342b99cddf80d16df,,10min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,89,89,18,36,CODE_SMELL,apache
AWpqvFPYK1LJlmpkb3eB,apache_incubator-tamaya-extensions:modules/resolver/src/main/java/org/apache/tamaya/resolver/Resolver.java,apache_incubator-tamaya-extensions,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,176,c2e36611e8d1c374ab4d6c03c2efa9b6,,10min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,176,176,42,54,CODE_SMELL,apache
AWpqvFHZK1LJlmpkb3YY,apache_incubator-tamaya-extensions:modules/resources/src/main/java/org/apache/tamaya/resource/BaseResourceResolver.java,apache_incubator-tamaya-extensions,java:S3038,OPEN,,MINOR,"""getResources"" is defined in the ""ResourceResolver"" interface and can be removed from this class.",60,2c953c12d2eb6ea958b7f3045ecf8e81,,2min,2018-11-03T01:46:15+0100,2019-04-29T22:13:49+0200,,60,61,4,81,CODE_SMELL,apache
AWpqvFSQK1LJlmpkb3fg,apache_incubator-tamaya-extensions:examples/01-resources-example/src/main/java/org/apache/tamaya/ext/examples/resources/Main.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFSyK1LJlmpkb3gY,apache_incubator-tamaya-extensions:examples/05-spring-example/src/main/java/org/apache/tamaya/springexample/WelcomeController.java,apache_incubator-tamaya-extensions,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""config"" 4 times.",76,9c1e215017065023895008f923a41e97,,10min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,76,76,18,26,CODE_SMELL,apache
AWpqvFLwK1LJlmpkb3bg,apache_incubator-tamaya-extensions:modules/events/src/test/java/org/apache/tamaya/events/ConfigurationChangeTest.java,apache_incubator-tamaya-extensions,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",73,bdd3031fb92c06a46751776955c54b89,,20min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,73,73,15,20,CODE_SMELL,apache
AWpqvFC8K1LJlmpkb3Vy,apache_incubator-tamaya-extensions:modules/formats/json/src/test/java/org/apache/tamaya/json/JSONVisitorTest.java,apache_incubator-tamaya-extensions,java:S2970,OPEN,,BLOCKER,Complete the assertion.,70,df76ed752b8f77be5f73b71794ffdfd7,,5min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,70,70,8,18,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3W2,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,85,69a33ab61d25e088b5037e928766c677,,5min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,85,85,16,38,CODE_SMELL,apache
AWpqvFEtK1LJlmpkb3W1,apache_incubator-tamaya-extensions:modules/osgi/gogo-shell/src/main/java/org/apache/tamaya/gogo/shell/HistoryCommands.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",86,8c723d5444d66b42b71915a0c3469f2c,,5min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,86,86,124,135,CODE_SMELL,apache
AWpqvFPLK1LJlmpkb3d9,apache_incubator-tamaya-extensions:modules/resolver/src/main/java/org/apache/tamaya/resolver/internal/ResourceResolver.java,apache_incubator-tamaya-extensions,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 26 to the 15 allowed.,108,0cce96934ea21c60bbf734e84b0ee1b7,,16min,2018-10-23T18:39:23+0200,2019-05-14T17:12:26+0200,,108,108,16,22,CODE_SMELL,apache
AWpqvFHmK1LJlmpkb3Yi,apache_incubator-tamaya-extensions:modules/resources/src/main/java/org/apache/tamaya/resource/ConfigResources.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'org.apache.tamaya.ConfigException' which is a runtime exception.,57,75ed9d2a4a825908ebc4d912aba6a323,,5min,2018-10-23T18:39:23+0200,2019-04-29T22:13:49+0200,,57,57,87,102,CODE_SMELL,apache
AWpqvFMzK1LJlmpkb3bw,apache_incubator-tamaya-extensions:modules/microprofile/src/main/java/org/apache/tamaya/microprofile/cdi/BridgingConfigBean.java,apache_incubator-tamaya-extensions,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2018-02-21T20:34:59+0100,2019-04-29T22:13:49+0200,,,,,,CODE_SMELL,apache
AWpqvFSyK1LJlmpkb3gb,apache_incubator-tamaya-extensions:examples/05-spring-example/src/main/java/org/apache/tamaya/springexample/WelcomeController.java,apache_incubator-tamaya-extensions,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,62,d7dca96cc00ee424038419865ee88d5c,,10min,2017-11-20T10:40:30+0100,2019-04-29T22:13:49+0200,,62,62,3,13,CODE_SMELL,apache
AWpqvFS3K1LJlmpkb3gf,apache_incubator-tamaya-extensions:examples/05-spring-example/src/main/java/org/apache/tamaya/springexample/SampleWebFreeMarkerApplication.java,apache_incubator-tamaya-extensions,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",27,bc1821a6ff81cc22a20823dd9b8408eb,,5min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,27,27,47,56,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZR,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S107,OPEN,,MAJOR,"Constructor has 8 parameters, which is greater than 7 authorized.",72,1c90dbf949d59c609b1e8e84027fed27,,20min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,72,72,12,31,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZT,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",73,3a157dc0e70aa21c59e862c4db5ff6e7,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,73,73,89,99,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZW,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",85,3f354ddc4676496d183fec6c1e2f2116,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,85,85,56,66,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZX,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""ALWAYS""; it is deprecated.",85,3f354ddc4676496d183fec6c1e2f2116,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,85,85,67,73,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZY,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",88,93958065dd588cad9e34d73ca230e28a,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,88,88,99,109,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3ZZ,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",93,fb6ca88ed82ec2c77bddf4a8324c7a89,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,93,93,56,66,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3Za,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""ALWAYS""; it is deprecated.",93,fb6ca88ed82ec2c77bddf4a8324c7a89,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,93,93,67,73,CODE_SMELL,apache
AWpqvFJdK1LJlmpkb3Zb,apache_incubator-tamaya-extensions:modules/injection/cdi/src/main/java/org/apache/tamaya/cdi/DefaultDynamicValue.java,apache_incubator-tamaya-extensions,java:S1874,OPEN,,MINOR,"Remove this use of ""LoadPolicy""; it is deprecated.",96,72305eaccd52e0dc0e976711dce123d8,,15min,2017-11-19T23:23:42+0100,2019-04-29T22:13:49+0200,,96,96,99,109,CODE_SMELL,apache
