key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXJRFkFqsmS-g3ZaSG3m,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,76.0,3ad96c96eb59cdd3a462874f5d96f31e,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,76.0,76.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3n,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,82.0,b73921302827914cc4140c72c9aa549e,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,82.0,82.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3o,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,88.0,bb826a23b83abe2aec3ac81ef751e64a,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,88.0,88.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3p,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,94.0,edbefccaa178f523ecb232e06845d39c,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,94.0,94.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3q,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,99.0,67f06a415a248f5bb23c6790453183c6,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,99.0,99.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3r,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,104.0,13db1cfff4570fb106fb43c45c8604bb,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,104.0,104.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3s,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,119.0,4ddd20561e14a549f0a3315927624708,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,119.0,119.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3t,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,133.0,c3ca41a935ea5e488ca692680c94ac95,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,133.0,133.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AXJRFkFqsmS-g3ZaSG3x,JMeter:src/core/src/test/java/org/apache/jmeter/threads/TestUnmodifiableJMeterVariables.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,155.0,1866cbc0b75964f06d04ccf68afb5bf2,,2min,2017-07-23 15:58:21+02:00,2020-05-26 14:57:38+02:00,,155.0,155.0,4.0,10.0,CODE_SMELL,apache,1500821901,1590501458,1038.0,2496,2
AWyHZFYh8nAqy55yUImO,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/AbstractAction.java,JMeter,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",98.0,39f67f493e52d05fa0e9d2d68926f26a,,10min,2017-07-23 15:57:20+02:00,2020-03-23 14:57:01+01:00,,98.0,98.0,30.0,36.0,CODE_SMELL,apache,1500821840,1584971821,974.0,2397,10
AWyHZFYh8nAqy55yUImP,JMeter:src/core/src/main/java/org/apache/jmeter/gui/action/AbstractAction.java,JMeter,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",123.0,39f67f493e52d05fa0e9d2d68926f26a,,10min,2017-07-23 15:57:20+02:00,2020-03-23 14:57:01+01:00,,123.0,123.0,38.0,44.0,CODE_SMELL,apache,1500821840,1584971821,974.0,2397,10
AXJRFfidsmS-g3ZaSGtt,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/modifier/TestURLRewritingModifier.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,176.0,36cd9c8b29f9b4e0cba8d7c51be228e6,,2min,2017-07-20 22:36:15+02:00,2020-05-26 14:57:38+02:00,,176.0,176.0,4.0,10.0,CODE_SMELL,apache,1500586575,1590501458,1041.0,2505,2
AXJRFfidsmS-g3ZaSGtu,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/modifier/TestURLRewritingModifier.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,192.0,6ba5bb52c170774c7dd26130a4d7257b,,2min,2017-07-20 22:36:15+02:00,2020-05-26 14:57:38+02:00,,192.0,192.0,4.0,10.0,CODE_SMELL,apache,1500586575,1590501458,1041.0,2505,2
AXZyRUdIMsiankveEOqN,JMeter:src/components/src/main/java/org/apache/jmeter/visualizers/ViewResultsFullVisualizer.java,JMeter,java:S1612,OPEN,,MINOR,Replace this lambda with method reference 'DefaultMutableTreeNode.class::cast'.,261.0,6dfbe66f390fe967f58ca9b66d799226,,2min,2017-07-16 17:55:58+02:00,2020-12-17 20:48:29+01:00,,261.0,261.0,27.0,29.0,CODE_SMELL,apache,1500224158,1608234509,1251.0,2860,2
AWyHZEoe8nAqy55yUIW3,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 40 to the 15 allowed.,502.0,a3c7e2aab840ea9cfacac920479f586a,,30min,2017-07-13 21:45:12+02:00,2019-08-12 21:48:34+02:00,,502.0,502.0,31.0,37.0,CODE_SMELL,apache,1499978712,1565642914,761.0,1892,30
AWy6OJLi94997DFdyhXg,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CacheManager.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""VARY"".",186.0,a4892c01845a7fafd528d42085de6ce4,,5min,2017-07-13 20:23:05+02:00,2019-08-22 18:43:13+02:00,,186.0,186.0,68.0,72.0,CODE_SMELL,apache,1499973785,1566495793,770.0,1932,5
AXJRFgHPsmS-g3ZaSGv-,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CacheManager.java,JMeter,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",216.0,6ae3c1c70b24ab5fb1db7830a8510e04,,1min,2017-07-13 20:23:05+02:00,2020-05-26 14:57:38+02:00,,216.0,216.0,42.0,50.0,CODE_SMELL,apache,1499973785,1590501458,1048.0,2524,1
AWy6OJLi94997DFdyhXm,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CacheManager.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""VARY"".",237.0,dd9430f53787e9798b746e57d9c98169,,5min,2017-07-13 20:23:05+02:00,2019-08-22 18:43:13+02:00,,237.0,237.0,66.0,70.0,CODE_SMELL,apache,1499973785,1566495793,770.0,1932,5
AWy6OI6194997DFdyhWG,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPHC4Impl.java,JMeter,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.jmeter.protocol.http.util.HTTPConstantsInterface"" for ""GET"".",635.0,a97bf7a0dfa89050ab85479ed07ef2bf,,5min,2017-07-13 20:23:05+02:00,2019-08-22 18:43:13+02:00,,635.0,635.0,50.0,53.0,CODE_SMELL,apache,1499973785,1566495793,770.0,1932,5
AWyHZEoe8nAqy55yUIWr,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,JMeter,java:S1066,OPEN,,MAJOR,Merge this if statement with the enclosing one.,521.0,d8221ae0b11b3ebaea6ec16e8faca1c0,,5min,2017-07-13 20:23:05+02:00,2019-08-12 21:48:34+02:00,,521.0,521.0,11.0,13.0,CODE_SMELL,apache,1499973785,1565642914,761.0,1894,5
AXJRFfeBsmS-g3ZaSGsE,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestCacheManagerBase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,170.0,f12daf8b019aa9873c538b4a232ce0c8,,2min,2017-07-13 20:23:05+02:00,2020-05-26 14:57:38+02:00,,170.0,170.0,4.0,10.0,CODE_SMELL,apache,1499973785,1590501458,1048.0,2524,2
AXJRFfeBsmS-g3ZaSGsF,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestCacheManagerBase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,180.0,318677d7b1b7f97d58f37b9db536a6ec,,2min,2017-07-13 20:23:05+02:00,2020-05-26 14:57:38+02:00,,180.0,180.0,4.0,10.0,CODE_SMELL,apache,1499973785,1590501458,1048.0,2524,2
AXJRFfeBsmS-g3ZaSGsG,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestCacheManagerBase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,191.0,ba07186302a196d25d96fd26776e9bbb,,2min,2017-07-13 20:23:05+02:00,2020-05-26 14:57:38+02:00,,191.0,191.0,4.0,10.0,CODE_SMELL,apache,1499973785,1590501458,1048.0,2524,2
AWyHZEzv8nAqy55yUIbc,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CacheManager.java,JMeter,java:S107,OPEN,,MAJOR,"Method has 8 parameters, which is greater than 7 authorized.",311.0,c72beafdce548559e31c4f5788d1ecfa,,20min,2017-07-13 19:51:49+02:00,2019-08-12 21:48:34+02:00,,311.0,311.0,17.0,51.0,CODE_SMELL,apache,1499971909,1565642914,761.0,1897,20
AWyLkLxZ2Hur5iaKgART,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CacheManager.java,JMeter,external_spotbugs:NP_LOAD_OF_KNOWN_NULL_VALUE,OPEN,,MAJOR,"Load of known null value in org.apache.jmeter.protocol.http.control.CacheManager.extractExpiresDateFromCacheControl(String, String, String, String, String, String, String, Date)",324.0,81a3d0d400feaebb5e4defdd9fff3500,,5min,2017-07-13 19:51:49+02:00,2019-08-13 17:17:12+02:00,,324.0,324.0,0.0,77.0,CODE_SMELL,apache,1499971909,1565713032,761.0,1899,5
AWyHZGSw8nAqy55yUIvl,JMeter:src/core/src/main/java/org/apache/jmeter/engine/PreCompiler.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,65.0,36c7abaa15e90b9580df2d0da5c91fcf,,11min,2017-06-11 22:13:21+02:00,2019-08-12 21:48:34+02:00,,65.0,65.0,16.0,23.0,CODE_SMELL,apache,1497215601,1565642914,792.0,1923,11
AXJRFfRjsmS-g3ZaSGqX,JMeter:src/components/src/test/java/org/apache/jmeter/visualizers/backend/SamplerMetricFixedModeTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81.0,6d1cc5ac7fe7d2b41851cc9598355a3f,,2min,2017-06-09 12:24:14+02:00,2020-05-26 14:57:38+02:00,,81.0,81.0,4.0,10.0,CODE_SMELL,apache,1497007454,1590501458,1083.0,2555,2
AXJRFj7hsmS-g3ZaSG1i,JMeter:src/core/src/test/java/org/apache/jmeter/engine/util/TestValueReplacer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,111.0,faacafea206ff0352d7575aa4c4b5423,,2min,2017-06-03 17:31:00+02:00,2020-05-26 14:57:38+02:00,,111.0,111.0,4.0,10.0,CODE_SMELL,apache,1496507460,1590501458,1088.0,2569,2
AXJRFj7hsmS-g3ZaSG1j,JMeter:src/core/src/test/java/org/apache/jmeter/engine/util/TestValueReplacer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,116.0,10d00cfb2f8c6d960cde9c8a2ab43e25,,2min,2017-06-03 17:31:00+02:00,2020-05-26 14:57:38+02:00,,116.0,116.0,4.0,10.0,CODE_SMELL,apache,1496507460,1590501458,1088.0,2569,2
AXJRFj7hsmS-g3ZaSG1k,JMeter:src/core/src/test/java/org/apache/jmeter/engine/util/TestValueReplacer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,121.0,eed3fa0ec882c4169b4ae078cc7188d0,,2min,2017-06-03 17:31:00+02:00,2020-05-26 14:57:38+02:00,,121.0,121.0,4.0,10.0,CODE_SMELL,apache,1496507460,1590501458,1088.0,2569,2
AXJRFj7hsmS-g3ZaSG1l,JMeter:src/core/src/test/java/org/apache/jmeter/engine/util/TestValueReplacer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,126.0,00c4259afc1d02de4df63535a7272625,,2min,2017-06-03 17:31:00+02:00,2020-05-26 14:57:38+02:00,,126.0,126.0,4.0,10.0,CODE_SMELL,apache,1496507460,1590501458,1088.0,2569,2
AWyHZE278nAqy55yUIcy,JMeter:src/protocol/jdbc/src/main/java/org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java,JMeter,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.sql.SQLException', as it cannot be thrown from method's body.",163.0,1b9eac57899379c1063832494bd31ad9,,5min,2017-05-27 17:06:20+02:00,2019-08-12 21:48:34+02:00,,163.0,163.0,67.0,79.0,CODE_SMELL,apache,1495901180,1565642914,808.0,1967,5
AWyHZFkX8nAqy55yUIpl,JMeter:src/core/src/main/java/org/apache/jmeter/testbeans/gui/TableEditor.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,205.0,5b40a4db8ce7a58afef6d6c92e90518e,,20min,2017-05-27 16:02:40+02:00,2019-08-12 21:48:34+02:00,,205.0,205.0,22.0,38.0,CODE_SMELL,apache,1495897360,1565642914,808.0,1970,20
AWyHZEy18nAqy55yUIbJ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/HttpMirrorThread.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,263.0,f849a36577c16ac30233896f5b9a1a53,,,2017-05-27 16:02:40+02:00,2019-08-12 21:48:34+02:00,,263.0,263.0,0.0,80.0,CODE_SMELL,apache,1495897360,1565642914,808.0,1970,0
AWyHZE-Y8nAqy55yUIfb,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/config/gui/LDAPArgumentsPanel.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-05-27 16:02:40+02:00,2019-08-12 21:48:34+02:00,,,,,,CODE_SMELL,apache,1495897360,1565642914,808.0,1970,20
AWyHZE-P8nAqy55yUIfW,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/config/gui/LdapConfigGui.java,JMeter,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2017-05-27 16:02:40+02:00,2019-08-12 21:48:34+02:00,,,,,,CODE_SMELL,apache,1495897360,1565642914,808.0,1970,20
AXJRFj-BsmS-g3ZaSG2F,JMeter:src/core/src/test/java/org/apache/jmeter/report/processor/ErrorsSummaryConsumerTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,32.0,a83bfc3cdfb363982fb33bb6adb35785,,2min,2017-05-26 23:19:13+02:00,2020-05-26 14:57:38+02:00,,32.0,32.0,4.0,10.0,CODE_SMELL,apache,1495837153,1590501458,1096.0,2602,2
AWyHZF2d8nAqy55yUItz,JMeter:src/core/src/main/java/org/apache/jmeter/util/JMeterUtils.java,JMeter,java:S1116,OPEN,,MINOR,Remove this empty statement.,563.0,2145c1b6992c0d519ad223f91671329b,,2min,2017-05-20 16:21:26+02:00,2019-08-12 21:48:34+02:00,,563.0,563.0,5.0,6.0,CODE_SMELL,apache,1495293686,1565642914,815.0,1980,2
AXJRFj1jsmS-g3ZaSG0W,JMeter:src/core/src/test/java/org/apache/jmeter/util/TestJMeterUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,38.0,6bd8889185ec6cc6356e2f2a774baee9,,2min,2017-05-20 16:21:26+02:00,2020-05-26 14:57:38+02:00,,38.0,38.0,4.0,10.0,CODE_SMELL,apache,1495293686,1590501458,1102.0,2610,2
AXJRFfGksmS-g3ZaSGoG,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestTransactionController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,41.0,92b60fde0a456f6861ab78879fc9593c,,2min,2017-05-11 20:02:25+02:00,2020-05-26 14:57:38+02:00,,41.0,41.0,0.0,6.0,CODE_SMELL,apache,1494529345,1590501458,1111.0,2633,2
AXJRFfGksmS-g3ZaSGoF,JMeter:src/components/src/test/java/org/apache/jmeter/control/TestTransactionController.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,44.0,5c5db2b3e6dbaa7c1062d508269ae705,,2min,2017-05-11 20:02:25+02:00,2020-05-26 14:57:38+02:00,,44.0,44.0,4.0,10.0,CODE_SMELL,apache,1494529345,1590501458,1111.0,2633,2
AWyHZFO38nAqy55yUIkB,JMeter:src/functions/src/main/java/org/apache/jmeter/functions/TimeShift.java,JMeter,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,140.0,9babccb957ae81aaccacf3ec2481d835,,7min,2017-05-09 11:49:35+02:00,2019-08-12 21:48:34+02:00,,140.0,140.0,18.0,25.0,CODE_SMELL,apache,1494326975,1565642914,826.0,2005,7
AXJRFg_HsmS-g3ZaSGyg,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,46.0,50209e6229c2c3b02f1bbc41d8854a96,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,46.0,46.0,0.0,6.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyV,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,65.0,cf154625e750b9c6a00e0cc4d19b28d7,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,65.0,65.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyW,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,73.0,aa3e1548e7bcc4b80e0c05b660478e51,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,73.0,73.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyX,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,81.0,623e42b0634b230f2562b4fa7a322083,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,81.0,81.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyY,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,89.0,c16a14af1a79def2b4b5c0a53b4beff4,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,89.0,89.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyZ,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,100.0,1a2ed58a9ad862882cc4450a0506698c,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,100.0,100.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGya,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,110.0,1db549af9d74e2293ea093323b471a7d,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,110.0,110.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyc,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,153.0,e6819ecddd2c10487bb180501dec3963,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,153.0,153.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AXJRFg_GsmS-g3ZaSGyd,JMeter:src/functions/src/test/java/org/apache/jmeter/functions/TestTimeShiftFunction.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,165.0,1fdf8508aba3d5048f8faf878280b0d7,,2min,2017-05-09 11:49:35+02:00,2020-05-26 14:57:38+02:00,,165.0,165.0,4.0,10.0,CODE_SMELL,apache,1494326975,1590501458,1114.0,2635,2
AWyHZGih8nAqy55yUIze,JMeter:src/jorphan/src/test/java/org/apache/jorphan/math/TestStatCalculator.java,JMeter,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",54.0,900b4e1d3f64a97ee1bc23f51da337f1,,10min,2017-05-06 14:58:21+02:00,2020-05-26 14:57:38+02:00,,54.0,54.0,16.0,38.0,CODE_SMELL,apache,1494079101,1590501458,1116.0,2639,10
AXJRFkNWsmS-g3ZaSG6y,JMeter:src/jorphan/src/test/java/org/apache/jorphan/math/TestStatCalculator.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,54.0,900b4e1d3f64a97ee1bc23f51da337f1,,2min,2017-05-06 14:58:21+02:00,2020-05-26 14:57:38+02:00,,54.0,54.0,4.0,10.0,CODE_SMELL,apache,1494079101,1590501458,1116.0,2639,2
AWyHZGih8nAqy55yUIzf,JMeter:src/jorphan/src/test/java/org/apache/jorphan/math/TestStatCalculator.java,JMeter,java:S1607,OPEN,,MAJOR,"Either add an explanation about why this test is skipped or remove the ""@Disabled"" annotation.",92.0,e18b8d1dcc5c116fa1ec47df38a2aadd,,10min,2017-05-06 14:58:21+02:00,2020-05-26 14:57:38+02:00,,92.0,92.0,16.0,34.0,CODE_SMELL,apache,1494079101,1590501458,1116.0,2639,10
AXJRFkNWsmS-g3ZaSG60,JMeter:src/jorphan/src/test/java/org/apache/jorphan/math/TestStatCalculator.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,92.0,e18b8d1dcc5c116fa1ec47df38a2aadd,,2min,2017-05-06 14:58:21+02:00,2020-05-26 14:57:38+02:00,,92.0,92.0,4.0,10.0,CODE_SMELL,apache,1494079101,1590501458,1116.0,2639,2
AXJRFkJzsmS-g3ZaSG5O,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,335.0,8aa5479f91e79a1650eb1b9edffbc95a,,2min,2017-04-29 14:18:36+02:00,2020-05-26 14:57:38+02:00,,335.0,335.0,4.0,10.0,CODE_SMELL,apache,1493471916,1590501458,1124.0,2658,2
AXJRFkJzsmS-g3ZaSG4r,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,79.0,12b2eda878d590eab5298898fa11b8f2,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,79.0,79.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
AXJRFkJzsmS-g3ZaSG4s,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87.0,d2dd6dc34527a3c3138c03dff8e4c3fc,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,87.0,87.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
AXJRFkJzsmS-g3ZaSG4t,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,94.0,526a4dcc1fe929769e8dca55ae77a55e,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,94.0,94.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
AXJRFkJzsmS-g3ZaSG4u,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,101.0,8adc705fa02cc1a525a73b93df990e5b,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,101.0,101.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
AXJRFkJzsmS-g3ZaSG4w,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,117.0,29bf52bf813e57fdfdbb7876d8515f30,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,117.0,117.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
AXJRFkJzsmS-g3ZaSG4x,JMeter:src/jorphan/src/test/java/org/apache/jorphan/util/TestJorphanUtils.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,123.0,3f6234ad46678d32d5f6fad3dbe6abd5,,2min,2017-04-29 13:54:58+02:00,2020-05-26 14:57:38+02:00,,123.0,123.0,4.0,10.0,CODE_SMELL,apache,1493470498,1590501458,1124.0,2659,2
