key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW9_bR6zek8Jf6Q3VCZt,apache-dolphinscheduler:dolphinscheduler-alert/src/test/java/org/apache/dolphinscheduler/alert/utils/PropertyUtilsTest.java,apache-dolphinscheduler,java:S3415,CLOSED,FIXED,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",,d50d47ebca15cf5c94aada8dcdd25574,,2min,2020-01-07T10:52:52+0100,2021-01-15T14:26:49+0100,,204,204,33,55,CODE_SMELL,apache
AW9_bR6zek8Jf6Q3VCZu,apache-dolphinscheduler:dolphinscheduler-alert/src/test/java/org/apache/dolphinscheduler/alert/utils/PropertyUtilsTest.java,apache-dolphinscheduler,java:S3415,CLOSED,FIXED,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",,c7f05cec6c80559a604fc8dd2054bc75,,2min,2020-01-07T10:52:52+0100,2021-01-15T14:26:49+0100,,208,208,33,50,CODE_SMELL,apache
AW9_bR6zek8Jf6Q3VCZv,apache-dolphinscheduler:dolphinscheduler-alert/src/test/java/org/apache/dolphinscheduler/alert/utils/PropertyUtilsTest.java,apache-dolphinscheduler,java:S3415,CLOSED,FIXED,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",,c7f05cec6c80559a604fc8dd2054bc75,,2min,2020-01-07T10:52:52+0100,2021-01-15T14:26:49+0100,,212,212,33,50,CODE_SMELL,apache
AW9_bR6zek8Jf6Q3VCZm,apache-dolphinscheduler:dolphinscheduler-alert/src/test/java/org/apache/dolphinscheduler/alert/utils/PropertyUtilsTest.java,apache-dolphinscheduler,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",150,e8d5d12aec8a4d51b10bf43d6e9e0cf6,,2min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,150,150,36,37,CODE_SMELL,apache
AW9_bP_0ek8Jf6Q3VCQ7,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/AppConfiguration.java,apache-dolphinscheduler,java:S1192,CLOSED,FIXED,CRITICAL,Use already-defined constant 'LOCALE_LANGUAGE_COOKIE' instead of duplicating its value here.,,f42847c77c9fdd3ee54ed5a835365b6c,,4min,2020-01-07T10:52:52+0100,2021-02-07T15:37:46+0100,,67,67,25,35,CODE_SMELL,apache
AW9_bP_0ek8Jf6Q3VCQ8,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/AppConfiguration.java,apache-dolphinscheduler,java:S1075,OPEN,,MINOR,Refactor your code to get this URI from a customizable parameter.,41,1b86570936c6c4418006f4547280a145,,20min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,41,41,52,60,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQz,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,155,5e3321090c1ecfb17a18f99f2c21c889,,2min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,155,155,37,62,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ0,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",157,d296a9cd5367b02ae0bc3178914fc8a6,,1min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,157,157,45,53,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ1,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,229,540c13e9e156b687226421b24f2df178,,30min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,229,229,19,23,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ2,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",232,6e04c0711d329694182da49af7d63462,,1min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,232,232,38,43,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ3,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,242,540c13e9e156b687226421b24f2df178,,30min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,242,242,19,23,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ4,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",245,6d78c4bf5e04a03438912eea282f02f3,,1min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,245,245,41,49,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ5,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,255,540c13e9e156b687226421b24f2df178,,30min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,255,255,19,23,CODE_SMELL,apache
AW9_bP_kek8Jf6Q3VCQ6,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/configuration/ServiceModelToSwagger2MapperImpl.java,apache-dolphinscheduler,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",258,531cbd7f43b4243c6d7ccc61a6060af6,,1min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,258,258,45,56,CODE_SMELL,apache
AW9_bP-5ek8Jf6Q3VCQu,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AccessTokenController.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""position""; it is deprecated.",57,1338ed8dced694ab63be26c409c76b91,,15min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,57,57,32,40,CODE_SMELL,apache
AW9_bP8Vek8Jf6Q3VCQY,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/AlertGroupController.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""position""; it is deprecated.",59,5f401b00481085c393141956ff08db02,,15min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,59,59,31,39,CODE_SMELL,apache
AW9_bP7Cek8Jf6Q3VCQH,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/DataAnalysisController.java,apache-dolphinscheduler,java:S1874,OPEN,,MINOR,"Remove this use of ""position""; it is deprecated.",43,3df621e916530a7756ed1ea99ca85239,,15min,2020-01-07T10:52:52+0100,2020-01-07T10:52:52+0100,,43,43,33,41,CODE_SMELL,apache
AW9_bP91ek8Jf6Q3VCQh,apache-dolphinscheduler:dolphinscheduler-api/src/main/java/org/apache/dolphinscheduler/api/controller/DataSourceController.java,apache-dolphinscheduler,java:S5411,CLOSED,FIXED,MINOR,Use the primitive boolean expression here.,,b1d104bae48574d6399e957668206568,,5min,2020-01-07T10:52:52+0100,2021-01-17T16:14:06+0100,,287,287,12,24,CODE_SMELL,apache
