key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXIrnzQxEfJptx5UPx-V,apache_plc4x:plc4j/api/src/test/java/org/apache/plc4x/java/PlcDriverManagerTest.java,apache_plc4x,java:S5778,OPEN,,MAJOR,Refactor the code of the lambda to have only one invocation possibly throwing a runtime exception.,110,add397e5fc794e8ce410a520d3bed028,,,2020-03-10T21:31:38+0100,2020-12-15T09:58:47+0100,,110,110,8,20,CODE_SMELL,apache
AXIrny0UEfJptx5UPx8w,apache_plc4x:plc4j/integrations/apache-camel/src/test/java/org/apache/plc4x/camel/ConstantsTest.java,apache_plc4x,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,30,17ad2403cdf6879e7b393c1d201a06ad,,2min,2020-03-10T21:31:38+0100,2020-05-19T08:25:59+0200,,30,30,4,10,CODE_SMELL,apache
AXIrny0UEfJptx5UPx8y,apache_plc4x:plc4j/integrations/apache-camel/src/test/java/org/apache/plc4x/camel/ConstantsTest.java,apache_plc4x,java:S5778,OPEN,,MAJOR,Refactor the code of the lambda to have only one invocation possibly throwing a runtime exception.,31,8f5bc4103d44b51d40933b087ea20f4f,,,2020-03-10T21:31:38+0100,2020-12-15T09:58:47+0100,,31,31,8,20,CODE_SMELL,apache
AXDFAW0oOn005udM8rx5,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/protocol/FirmataProtocolLogic.java,apache_plc4x,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""value"".",196,ccba2b208bb368c74a78dfcca14f50a5,,5min,2020-03-10T16:08:41+0100,2020-03-11T12:02:39+0100,,196,196,52,57,CODE_SMELL,apache
AXDFAW0oOn005udM8rx6,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/protocol/FirmataProtocolLogic.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 30 to the 15 allowed.,196,ccba2b208bb368c74a78dfcca14f50a5,,20min,2020-03-10T16:08:41+0100,2020-03-11T12:02:39+0100,,196,196,19,38,CODE_SMELL,apache
AXDBSfZqs1zPxmwytKzv,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/FirmataDriver.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,108,be7d482819cd3dc4fd803a6b0c9c4f8b,,10min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,108,108,19,29,CODE_SMELL,apache
AXDBSfZqs1zPxmwytKzt,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/FirmataDriver.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,118,d40dc8594c162379c8305b29d36cc57a,,10min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,118,118,31,32,CODE_SMELL,apache
AXDBSfZqs1zPxmwytKzu,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/FirmataDriver.java,apache_plc4x,java:S1199,OPEN,,MINOR,Extract this nested code block into a method.,121,0c16c5607be6cbec38d75898634bf68a,,10min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,121,121,39,40,CODE_SMELL,apache
AXDBSfaEs1zPxmwytKz0,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/context/FirmataDriverContext.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 30 to the 15 allowed.,86,77def0902a81ec35692abc0804a2d81a,,20min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,86,86,32,58,CODE_SMELL,apache
AXDBSfY5s1zPxmwytKzm,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/field/FirmataFieldDigital.java,apache_plc4x,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,bd62ab5cd845838afa88013e53a96eb5,,30min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,28,28,13,32,CODE_SMELL,apache
AXDBSfaPs1zPxmwytKz1,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/protocol/FirmataProtocolLogic.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,173,a8a613669c23210336b29a0c5f240ef7,,5min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,173,173,25,79,CODE_SMELL,apache
AXDBSfaPs1zPxmwytKz6,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/protocol/FirmataProtocolLogic.java,apache_plc4x,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,231,e69e9944207cc726106c838914d0ff29,,12min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,231,231,19,39,CODE_SMELL,apache
AXDBSfZ5s1zPxmwytKzy,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/utils/FirmataUtils.java,apache_plc4x,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,25,c6e39a2ded0dd52166f3d750c7779fd8,,5min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,25,25,13,25,CODE_SMELL,apache
AXDBSfZ5s1zPxmwytKzz,apache_plc4x:plc4j/drivers/firmata/src/main/java/org/apache/plc4x/java/firmata/readwrite/utils/FirmataUtils.java,apache_plc4x,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,46,4fc21d1754dc2fad333f1c7f38c41428,,5min,2020-03-09T22:39:29+0100,2020-03-11T12:02:39+0100,,46,46,35,36,CODE_SMELL,apache
AXC_H57c8ebOAtMqgW98,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/protocol/KnxNetIpProtocolLogic.java,apache_plc4x,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,555,991f50ee040277722353e46b2fab2139,,,2020-03-09T12:44:22+0100,2020-03-09T12:44:22+0100,,555,555,0,68,CODE_SMELL,apache
AXC_H6xf8ebOAtMqgW99,apache_plc4x:plc4j/transports/serial/src/main/java/org/apache/plc4x/java/transport/serial/SerialChannelOptions.java,apache_plc4x,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,23,4cded0359bfba750a55f7249f0e41bb1,,5min,2020-03-09T12:33:33+0100,2020-03-09T12:44:22+0100,,23,23,13,33,CODE_SMELL,apache
AXCWJpudGkU0V37WZ6rY,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/protocol/KnxNetIpProtocolLogic.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,505,7f3bafca935f0d6df1a6cf48119542b3,,5min,2020-03-01T13:47:44+0100,2020-03-01T13:47:44+0100,,505,506,20,98,CODE_SMELL,apache
AXCWJpudGkU0V37WZ6rZ,apache_plc4x:plc4j/drivers/knxnetip/src/main/java/org/apache/plc4x/java/knxnetip/protocol/KnxNetIpProtocolLogic.java,apache_plc4x,java:S2629,OPEN,,MAJOR,Invoke method(s) only conditionally.,511,059b204b572d6909dc02d960d614ba7a,,5min,2020-03-01T13:47:44+0100,2020-03-01T13:47:44+0100,,511,513,24,45,CODE_SMELL,apache
AXCV7uj-SjgmrSV5J-8G,apache_plc4x:plc4j/transports/raw-socket/src/main/java/org/apache/plc4x/java/transport/rawsocket/RawSocketChannelFactory.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""OioEventLoopGroup""; it is deprecated.",61,64051bed0f082f2642319fa1305fa421,,15min,2020-03-01T12:46:49+0100,2020-07-28T23:42:11+0200,,61,61,49,66,CODE_SMELL,apache
AXCV7uj-SjgmrSV5J-8H,apache_plc4x:plc4j/transports/raw-socket/src/main/java/org/apache/plc4x/java/transport/rawsocket/RawSocketChannelFactory.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""ThreadPerChannelEventLoop""; it is deprecated.",61,64051bed0f082f2642319fa1305fa421,,15min,2020-03-01T12:46:49+0100,2020-07-28T23:42:11+0200,,61,61,19,44,CODE_SMELL,apache
AXCV7uj-SjgmrSV5J-8I,apache_plc4x:plc4j/transports/raw-socket/src/main/java/org/apache/plc4x/java/transport/rawsocket/RawSocketChannelFactory.java,apache_plc4x,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,68,295204973ab81032d7fc0486dc7666c5,,5min,2020-03-01T12:46:49+0100,2020-03-01T12:46:49+0100,,68,68,14,92,CODE_SMELL,apache
AXCV7tt1SjgmrSV5J-8A,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/PcapReplayChannel.java,apache_plc4x,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,50,47812b218ad12fca54dd0a090bd78266,,4h30min,2020-03-01T12:46:49+0100,2020-03-01T12:46:49+0100,,50,50,13,30,CODE_SMELL,apache
AXCV7tt1SjgmrSV5J-8B,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/PcapReplayChannel.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""OioByteStreamChannel""; it is deprecated.",50,47812b218ad12fca54dd0a090bd78266,,15min,2020-03-01T12:46:49+0100,2020-03-01T12:46:49+0100,,50,50,39,59,CODE_SMELL,apache
AXCV7tsjSjgmrSV5J-73,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1104,OPEN,,MINOR,Make SPEED_SLOW_HALF a static final constant or non-public and provide accessors if needed.,29,454d57c41d551134b8c9ab924375e41e,,10min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,29,29,24,39,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-78,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S3008,OPEN,,MINOR,"Rename this field ""SPEED_SLOW_HALF"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",29,454d57c41d551134b8c9ab924375e41e,,2min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,29,29,24,39,CODE_SMELL,apache
AXCV7tsjSjgmrSV5J-7z,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1444,OPEN,,MINOR,"Make this ""public static SPEED_SLOW_HALF"" field final",29,454d57c41d551134b8c9ab924375e41e,,20min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,29,29,24,39,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-70,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1444,OPEN,,MINOR,"Make this ""public static SPEED_REALTIME"" field final",30,de565ab2932c575f2e0f1954f1431fd7,,20min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,30,30,24,38,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-74,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1104,OPEN,,MINOR,Make SPEED_REALTIME a static final constant or non-public and provide accessors if needed.,30,de565ab2932c575f2e0f1954f1431fd7,,10min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,30,30,24,38,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-79,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S3008,OPEN,,MINOR,"Rename this field ""SPEED_REALTIME"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",30,de565ab2932c575f2e0f1954f1431fd7,,2min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,30,30,24,38,CODE_SMELL,apache
AXCV7tsjSjgmrSV5J-7-,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S3008,OPEN,,MINOR,"Rename this field ""SPEED_FAST_DOUBLE"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",31,bcae26cd4a916a03e6a843d283335180,,2min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,31,31,24,41,CODE_SMELL,apache
AXCV7tsjSjgmrSV5J-71,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1444,OPEN,,MINOR,"Make this ""public static SPEED_FAST_DOUBLE"" field final",31,bcae26cd4a916a03e6a843d283335180,,20min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,31,31,24,41,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-75,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1104,OPEN,,MINOR,Make SPEED_FAST_DOUBLE a static final constant or non-public and provide accessors if needed.,31,bcae26cd4a916a03e6a843d283335180,,10min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,31,31,24,41,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-72,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1444,OPEN,,MINOR,"Make this ""public static SPEED_FAST_FULL"" field final",32,e01d22c8629995268d4f0b785fe929ad,,20min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,32,32,24,39,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-76,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S1104,OPEN,,MINOR,Make SPEED_FAST_FULL a static final constant or non-public and provide accessors if needed.,32,e01d22c8629995268d4f0b785fe929ad,,10min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,32,32,24,39,VULNERABILITY,apache
AXCV7tsjSjgmrSV5J-7_,apache_plc4x:plc4j/utils/pcap-replay/src/main/java/org/apache/plc4x/java/utils/pcapreplay/netty/config/PcapReplayChannelConfig.java,apache_plc4x,java:S3008,OPEN,,MINOR,"Rename this field ""SPEED_FAST_FULL"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",32,e01d22c8629995268d4f0b785fe929ad,,2min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,32,32,24,39,CODE_SMELL,apache
AXCV7tv9SjgmrSV5J-8D,apache_plc4x:plc4j/utils/pcap-shared/src/main/java/org/apache/plc4x/java/utils/pcap/netty/config/PcapChannelConfig.java,apache_plc4x,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,141,2c76b2287674ce5bd1ddf4c9791ee669,,5min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,141,141,14,40,CODE_SMELL,apache
AXCV7twGSjgmrSV5J-8E,apache_plc4x:plc4j/utils/pcap-shared/src/main/java/org/apache/plc4x/java/utils/pcap/netty/config/PcapChannelOption.java,apache_plc4x,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,24,4c386f15589df19ed42dcf791fe25f15,,5min,2020-03-01T12:35:52+0100,2020-03-01T12:46:49+0100,,24,24,13,30,CODE_SMELL,apache
AXCHFc9USjgmrSV5HOga,apache_plc4x:plc4j/tools/capture-replay/src/main/java/org/apache/plc4x/java/utils/capturereplay/CliOptions.java,apache_plc4x,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,86,f89b7db6af5b1c30b3f82700ff04bf35,,10min,2020-02-27T15:23:56+0100,2020-02-27T15:34:55+0100,,86,86,12,22,CODE_SMELL,apache
AXGEQOgrl8tlF3n9daBL,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/DriverTestsuiteRunner.java,apache_plc4x,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,428,eb3a9734f41a8ec019589c384d053fc1,,5min,2020-02-27T08:34:18+0100,2020-04-16T20:26:59+0200,,428,428,18,27,CODE_SMELL,apache
AXESMO3dTDEovOUoiZSi,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/Lalala.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""enableDefaultTyping""; it is deprecated.",29,248da15d736eafca5c9f50ef58ef696b,,15min,2020-02-26T13:52:33+0100,2020-03-25T15:51:12+0100,,29,29,46,65,CODE_SMELL,apache
AXESMO3dTDEovOUoiZSj,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/Lalala.java,apache_plc4x,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,37,6cb0f17231bbf73472cd008be4652e82,,10min,2020-02-26T13:52:33+0100,2020-03-25T15:51:12+0100,,37,37,8,18,CODE_SMELL,apache
AXESMO3dTDEovOUoiZSk,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/Lalala.java,apache_plc4x,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,41,a2bca6ebd99ba62ca71044cb89f0b3c4,,10min,2020-02-26T13:52:33+0100,2020-03-25T15:51:12+0100,,41,41,8,18,CODE_SMELL,apache
AXUJaaYlfe_E2Ye2M3Cn,apache_plc4x:plc4j/utils/test-utils/src/main/java/org/apache/plc4x/test/driver/model/api/TestFieldRequest.java,apache_plc4x,java:S5993,OPEN,,MAJOR,"Change the visibility of this constructor to ""protected"".",27,5641c05e547c739e35ae0447d77fd2d4,,2min,2020-02-26T13:52:33+0100,2020-10-08T20:08:36+0200,,27,27,4,10,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTE,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,245,5cd5a74e7e507302f242bf29c38e6779,,20min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,245,245,34,43,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTG,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.lang.Exception', as it cannot be thrown from method's body.",245,5cd5a74e7e507302f242bf29c38e6779,,5min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,245,245,34,43,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTH,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",284,b544989f611dcfcdd5157433376755e5,,1min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,284,284,44,52,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTI,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,293,8228e318a1549c367b476f6114ae61b0,,10min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,293,293,25,42,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTJ,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",302,93926f3385550291abaae2e13b2be1c9,,1min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,302,302,45,53,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTK,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,311,f0f01e2c4c9dd5ab080ae88cdfbd7e99,,10min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,311,311,25,43,CODE_SMELL,apache
AXESMQW7TDEovOUoiZTL,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedChannel.java,apache_plc4x,java:S1874,OPEN,,MINOR,"Remove this use of ""Handle""; it is deprecated.",786,f036e04787c1ec038e81e3f34ac03237,,15min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,786,786,40,46,CODE_SMELL,apache
AXESMQWpTDEovOUoiZS9,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",33,da6433ccad0a8a61746a1412d082adf5,,1min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,33,33,56,66,CODE_SMELL,apache
AXESMQWpTDEovOUoiZS-,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",34,7c2335376a22a6b8e59439b8687922e0,,1min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,34,34,67,73,CODE_SMELL,apache
AXESMQWpTDEovOUoiZS_,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S1185,OPEN,,MINOR,Remove this method to simply inherit it.,79,b88e7befacc841b07cea2922c2f1e6b1,,2min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,79,79,19,39,CODE_SMELL,apache
AXESMQWpTDEovOUoiZTA,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,95,51898bd24e8196aed4843184517544f4,,10min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,95,95,16,24,CODE_SMELL,apache
AXESMQWpTDEovOUoiZTB,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,95,51898bd24e8196aed4843184517544f4,,5min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,95,95,16,24,CODE_SMELL,apache
AXESMQWpTDEovOUoiZTC,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,133,2c7e53bce1b4d977f35c18d9e6ec4f79,,10min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,133,133,25,33,CODE_SMELL,apache
AXESMQWpTDEovOUoiZTD,apache_plc4x:plc4j/transports/test/src/main/java/io/netty/channel/embedded/Plc4xEmbeddedEventLoop.java,apache_plc4x,java:S1123,OPEN,,MAJOR,Add the missing @deprecated Javadoc tag.,133,2c7e53bce1b4d977f35c18d9e6ec4f79,,5min,2020-02-25T23:37:14+0100,2020-03-25T15:51:12+0100,,133,133,25,33,CODE_SMELL,apache
AXB2cAZIHurJ40n66RwT,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/generation/WriteBuffer.java,apache_plc4x,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""bitLength"".",256,afeb4428eb343f2b61cf71d23576b8fa,,5min,2020-02-24T09:59:13+0100,2020-02-24T09:59:13+0100,,256,256,32,41,CODE_SMELL,apache
AXBn8NU7iIgdosAcqRM3,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/generation/Message.java,apache_plc4x,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,28,6f26cb4c9242f70a907e56fb6b157c6b,,20min,2020-02-21T14:26:18+0100,2020-02-21T14:26:18+0100,,28,28,14,15,CODE_SMELL,apache
AXBn8NU7iIgdosAcqRM4,apache_plc4x:plc4j/spi/src/main/java/org/apache/plc4x/java/spi/generation/Message.java,apache_plc4x,java:S1452,OPEN,,CRITICAL,Remove usage of generic wildcard type.,28,6f26cb4c9242f70a907e56fb6b157c6b,,20min,2020-02-21T14:26:18+0100,2020-02-21T14:26:18+0100,,28,28,33,34,CODE_SMELL,apache
