key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXZlwE5jlU8HMR7LZMYR,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java,pdfbox-reactor,java:S5998,OPEN,,MAJOR,Refactor this repetition that can lead to a stack overflow for large inputs.,137,3dc64238d02080d85a67106fa974b4c1,,,2020-07-11T17:43:04+0200,2020-12-15T10:30:19+0100,,137,137,75,92,BUG,apache
AXM4nGSAMGwI5vL2IoBJ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImageXObject.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,502,540c13e9e156b687226421b24f2df178,,30min,2020-07-10T13:57:59+0200,2020-07-10T13:57:59+0200,,502,502,23,27,CODE_SMELL,apache
AXTFN3rgfFVQC8drZxvB,pdfbox-reactor:pdfbox/src/test/java/org/apache/pdfbox/util/TestDateUtil.java,pdfbox-reactor,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 77 to less than 25.,146,b1b84370a94d1f45bd4f3344d3298d9b,,,2020-07-01T19:48:35+0200,2020-12-15T10:30:19+0100,,146,146,9,26,CODE_SMELL,apache
AXTFN4KbfFVQC8drZxvE,pdfbox-reactor:fontbox/src/test/java/org/apache/fontbox/ttf/BufferedRandomAccessFileTest.java,pdfbox-reactor,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 32 to less than 25.,72,3fbf8d0c71d88a6f204b53ee6987c06f,,,2020-06-21T11:14:30+0200,2020-12-15T10:30:19+0100,,72,72,9,23,CODE_SMELL,apache
AXLVMwDiB3286fnxPoXj,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PlainText.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,163,d6327bb53a52e02f2eb916bcea22edf1,,10min,2020-06-21T06:42:46+0200,2020-06-21T06:42:46+0200,,163,163,19,27,CODE_SMELL,apache
AXLMdxELbjmzsVtzv3p0,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java,pdfbox-reactor,java:S1068,OPEN,,MAJOR,"Remove this unused ""MAXIMUM_FONT_SIZE"" private field.",95,65440d60dc6a5a91a793a5ee93e0bfc7,,5min,2020-06-19T13:58:25+0200,2020-06-19T13:58:25+0200,,95,95,31,48,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX61,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Courier"" 3 times.",59,53be1237501724271c201e5e3ddce9c0,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,59,59,16,25,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX65,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica"" 3 times.",61,74c75034ec2337811690837476781c11,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,61,61,16,27,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX60,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-Bold"" 3 times.",62,061804b493b22e979074ad7d593f46da,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,62,62,16,32,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX66,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-BoldOblique"" 3 times.",63,d231b51c433af39510c155f91c34d69c,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,63,63,16,39,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX68,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-Oblique"" 3 times.",64,3c08a4560ad0cd8b62366350d733aaaf,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,64,64,16,35,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX63,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Symbol"" 4 times.",65,179ba04aa6b3218443e9c1a867612389,,10min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,65,65,16,24,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX67,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Bold"" 3 times.",66,763c280a3e95f4d9a27c31b8d342de56,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,66,66,16,28,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX62,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-BoldItalic"" 3 times.",67,9ced6f5347c3c924b39bc5a6b4dbc922,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,67,67,16,34,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX64,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Italic"" 3 times.",68,f38342aef9d06ae62b7cb42b0f165682,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,68,68,16,30,CODE_SMELL,apache
AXKtDSmGtAjNMTTDoX6z,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Roman"" 3 times.",69,9e4ebb0b76cb4f155700dd80644c1f30,,8min,2020-06-13T11:36:41+0200,2020-06-13T11:36:41+0200,,69,69,16,29,CODE_SMELL,apache
AXKjRCg_BY9eSL-hUNbL,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,103,dd8af6f86480a4181c9e64831a955d6c,,15min,2020-06-11T13:58:04+0200,2020-06-11T13:58:04+0200,,103,103,16,21,CODE_SMELL,apache
AXJ05pq7HZajgIWFQlGi,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessReadMemoryMappedFile.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,62,632c05d9c5ea21439327e7caa4184c32,,,2020-06-01T14:11:12+0200,2020-06-02T13:55:59+0200,,62,62,0,57,CODE_SMELL,apache
AXJLs_TWfgsx_daDgH4N,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""' at offset "" 4 times.",407,28c8dbd9dfbc7f162e45c8ee5d30504e,,10min,2020-05-25T13:56:00+0200,2020-09-25T14:18:40+0200,,407,407,31,45,CODE_SMELL,apache
AXInulhyhZHIpQD2vKbg,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 43 to the 15 allowed.,929,f9ccf40d6ef85c8445e1576efda8ea82,,33min,2020-05-17T17:43:42+0200,2020-05-18T14:05:29+0200,,929,929,17,35,CODE_SMELL,apache
AXInulfthZHIpQD2vKbe,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/EndstreamFilterStream.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,44,1903cf8f86cc7a1c6ed21d9765f975cb,,19min,2020-05-17T17:43:42+0200,2020-05-18T14:05:29+0200,,44,44,16,22,CODE_SMELL,apache
AXIigJtOAvfhsFEpLqT8,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,pdfbox-reactor,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""RandomAccessReadView"" in a ""finally"" clause.",185,cc1372773d3bc833f302f068ce8d0fd2,,5min,2020-05-17T13:55:44+0200,2020-05-17T13:55:44+0200,,185,185,16,78,BUG,apache
AXIIwdKYrWDI7mBUSOG3,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,494,3703434a901ed7a6c33818251c3d50a8,,8min,2020-05-12T13:56:22+0200,2020-05-12T13:56:22+0200,,494,494,26,36,CODE_SMELL,apache
AXG4GZMw8p3b4GgImK7E,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Identity"" 3 times.",150,9341ed1aeefb32c20dce258e323634fc,,8min,2020-04-26T22:03:33+0200,2020-04-26T22:03:33+0200,,150,150,38,48,CODE_SMELL,apache
AXG4GZMw8p3b4GgImK7G,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,448,e091dfc0561ab4964739bc0a4a741d2c,,6min,2020-04-26T22:03:33+0200,2020-04-26T22:03:33+0200,,448,448,18,27,CODE_SMELL,apache
AXEyO2W4DRdHkLAtHKhV,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,859,540c13e9e156b687226421b24f2df178,,30min,2020-03-31T22:08:08+0200,2020-03-31T22:08:08+0200,,859,859,15,19,CODE_SMELL,apache
AXB3Eo6BXIvmdwKcejAX,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 44 to the 15 allowed.,1270,367ce8e71e8a5934885303cfc27d3f16,,34min,2020-02-24T12:55:26+0100,2020-02-24T12:55:26+0100,,1270,1270,36,54,CODE_SMELL,apache
AXB3Eo6BXIvmdwKcejAY,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 49 to the 15 allowed.,1786,4efeef345b1df9e71c541a66ab67dc0b,,39min,2020-02-24T12:55:26+0100,2020-02-24T12:55:26+0100,,1786,1786,23,45,CODE_SMELL,apache
AXBxujxrkDwSqnoGfjXf,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDSeparation.java,pdfbox-reactor,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",197,7bbfce54fc1807e391fe07c2264267c3,,10min,2020-02-23T11:59:52+0100,2020-02-23T11:59:52+0100,,197,197,28,54,CODE_SMELL,apache
AW_2WdTX2l29uM8wZ7dg,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,649,b0dd8c9a9181d44c64d7c9b11a21452e,,6min,2020-01-30T12:57:50+0100,2020-01-30T12:57:50+0100,,649,649,17,33,CODE_SMELL,apache
AW_eOybZ9ADo7gHtP1_w,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,221,3018c31daca3709ce6784d0ebe9728e3,,10min,2020-01-25T20:38:00+0100,2020-01-25T20:38:00+0100,,221,221,29,33,CODE_SMELL,apache
AW_eOybZ9ADo7gHtP1_y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,240,15f7be6da74e3ad08c94f65f11c64acf,,10min,2020-01-25T20:38:00+0100,2020-01-25T20:38:00+0100,,240,240,29,33,CODE_SMELL,apache
AW_ck-kXl4y7RrcbKywa,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/FDFParser.java,pdfbox-reactor,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",106,080f651e3fcca17df3a47c2cecfcb880,,15min,2020-01-25T12:55:30+0100,2020-01-25T12:55:30+0100,,106,106,9,12,CODE_SMELL,apache
AW-e0P77mTF_JQrYtSKw,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,677,930b7c865a0f57d5a3150a68d1058ded,,10min,2020-01-13T13:00:54+0100,2020-01-13T13:00:54+0100,,677,677,20,35,CODE_SMELL,apache
AW-e0SFgmTF_JQrYtSLA,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/parser/PreflightParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,684,930b7c865a0f57d5a3150a68d1058ded,,18min,2020-01-13T13:00:54+0100,2020-01-13T13:00:54+0100,,684,684,20,35,CODE_SMELL,apache
AW9XJKhepSZ5360cOuDE,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationCaret.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31,15cd6886b641021f67b6e417805081e7,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,31,31,13,30,CODE_SMELL,apache
AW9XJKh-pSZ5360cOuDH,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationCircle.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",27,c003e261feff81aa24e8d1aec4367cb1,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,27,27,13,31,CODE_SMELL,apache
AW9XJKgEpSZ5360cOuC9,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationFreeText.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",33,d157df48be824994a8af1dfcd53b4efc,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,33,33,13,33,CODE_SMELL,apache
AW9XJKhvpSZ5360cOuDG,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationHighlight.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,c464257f8467540679a769c4f23e8772,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,34,CODE_SMELL,apache
AW9XJKfYpSZ5360cOuC5,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationInk.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31,73776c2eb2a386aab232e317218f08d7,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,31,31,13,28,CODE_SMELL,apache
AW9XJKgRpSZ5360cOuC-,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLine.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",34,17d76aab07eb3158724c9243416561bf,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,34,34,13,29,CODE_SMELL,apache
AW9XJKf3pSZ5360cOuC8,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",39,5692b3f824fc95f826f21815d82fa380,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,39,39,13,29,CODE_SMELL,apache
AW9XJKgfpSZ5360cOuC_,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationPolygon.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31,60d5a58d9e71f5d35d025dc00c89203c,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,31,31,13,32,CODE_SMELL,apache
AW9XJKgspSZ5360cOuDA,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationPolyline.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31,3d410664206703c9d85056f5635a612c,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,31,31,13,33,CODE_SMELL,apache
AW9XJKfgpSZ5360cOuC6,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSound.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,58d0325fb4c600f5631274b9b2793f9d,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,30,CODE_SMELL,apache
AW9XJKhqpSZ5360cOuDF,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquare.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,f5bb02b722bce3988a95e3cdc51f6907,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,31,CODE_SMELL,apache
AW9XJKgwpSZ5360cOuDB,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquiggly.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,9912cf948381162cb66b253fe7565f5f,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,33,CODE_SMELL,apache
AW9XJKg2pSZ5360cOuDC,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationStrikeout.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,f8d91f4c80237a58fe1b7eac5c3721aa,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,34,CODE_SMELL,apache
AW9XJKg7pSZ5360cOuDD,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationText.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",30,0fe9ab80c0bddae92287eac7b6b3ff29,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,30,30,13,29,CODE_SMELL,apache
AW9XJKflpSZ5360cOuC7,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationUnderline.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28,3ded1312894d5e0bff521b17b5f4f621,,30min,2019-12-30T15:07:22+0100,2019-12-30T15:07:22+0100,,28,28,13,34,CODE_SMELL,apache
AW887byLY7wkMp0y_IXD,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,404,e342c3d4564a4324b6cdca42bab67f9e,,,2019-12-25T12:57:05+0100,2019-12-25T12:57:05+0100,,404,404,0,103,CODE_SMELL,apache
AW83B80vGe7JP02YoCSB,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,826,774d653b9119904b6fc38cde75d060a3,,14min,2019-12-24T09:26:19+0100,2019-12-24T09:26:19+0100,,826,826,18,35,CODE_SMELL,apache
AW8QQ7ionFxCRtUPcXmk,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/io/ScratchFile.java,pdfbox-reactor,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",514,5e12d618c483af8fca7894cf10f64575,,10min,2019-12-16T20:46:10+0100,2020-03-15T12:55:40+0100,,514,514,38,44,CODE_SMELL,apache
AW8LUrxIm8eoEVQRQGio,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/type/TypeMapping.java,pdfbox-reactor,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""preferred"".",213,e0c282784476b4b4cb7c3350c64aa099,,5min,2019-12-15T21:44:47+0100,2019-12-15T21:44:47+0100,,213,213,50,59,CODE_SMELL,apache
AW8AgJzEm8eoEVQRe1HQ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDAbstractContentStream.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Parameters must be within 0..1, but are "" 4 times.",707,54ee5975c4bac4f1bd958951ae4face2,,10min,2019-12-13T19:21:00+0100,2019-12-13T19:21:00+0100,,707,707,47,89,CODE_SMELL,apache
AW7o-Pb7Cwecss3rDTrD,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 47 to the 15 allowed.,1686,853a19b7d15c3ea95dbfcdd2c5e3645f,,37min,2019-12-09T05:41:38+0100,2020-02-24T12:55:26+0100,,1686,1686,36,63,CODE_SMELL,apache
AW7g8SWdxjPZvBQtZei5,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/ttf/TTFDataStream.java,pdfbox-reactor,java:S1610,OPEN,,MINOR,"Convert the abstract class ""TTFDataStream"" into an interface.",33,6894f07f79ef78265bb2ea0ca61f1e40,,10min,2019-12-07T16:15:55+0100,2019-12-07T16:15:55+0100,,33,33,15,28,CODE_SMELL,apache
AW7g8P9mxjPZvBQtZei4,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,pdfbox-reactor,java:S1874,OPEN,,MINOR,"Remove this use of ""getHeight""; it is deprecated.",438,fdf8059f6c69a11f082494244b047be7,,15min,2019-12-07T16:15:55+0100,2019-12-07T16:15:55+0100,,438,438,30,39,CODE_SMELL,apache
AW7gOV32d3IRMDu5SQPI,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/DrawObject.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-12-07T12:55:26+0100,2019-12-07T12:55:26+0100,,,,,,CODE_SMELL,apache
AW7ShCe6gxLBrB_DQsOv,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,322,aa4bf42ab8ed732071db72dd362af49f,,10min,2019-12-04T21:00:24+0100,2019-12-04T21:00:24+0100,,322,322,32,38,CODE_SMELL,apache
AXZlwDoplU8HMR7LZMYM,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S3824,OPEN,,MAJOR,"Replace this ""Map.containsKey()"" with a call to ""Map.computeIfAbsent()"".",213,3a6b7c0a486d7f00c4d707dd777b4413,,10min,2019-12-03T19:43:51+0100,2020-12-15T10:30:19+0100,,213,213,13,43,CODE_SMELL,apache
AW6nk0bDk4KhMkVzil2f,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/validation/AddValidationInformation.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,86,5d7966596b33c1329bedd7f0af73a500,,,2019-11-26T12:54:55+0100,2019-11-26T12:54:55+0100,,86,86,0,103,CODE_SMELL,apache
AW6eO2uSg9GwJeJrI4-W,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-24T17:20:42+0100,2019-11-24T17:20:42+0100,,,,,,CODE_SMELL,apache
AW6eO2ddg9GwJeJrI4-V,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java,pdfbox-reactor,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-11-24T17:20:42+0100,2019-11-24T17:20:42+0100,,,,,,CODE_SMELL,apache
AXcF_ZqlD7elb69ATTko,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java,pdfbox-reactor,java:S3329,OPEN,,CRITICAL,"Use a dynamically-generated, random IV.",388,5a556bf54848d20868f8fb12c6a4c8d4,,15min,2019-11-23T15:33:10+0100,2021-01-15T13:17:08+0100,,388,388,30,53,VULNERABILITY,apache
AW6R-RogTqHEhPD_MF86,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationStamp.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "" value("" 6 times.",309,89dc35fa0d01857953f22ac045e605bd,,14min,2019-11-22T08:14:52+0100,2019-11-22T08:14:52+0100,,309,309,46,55,CODE_SMELL,apache
