key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXN9hJuvk56qCtTn6q7C,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/cert/CertificateVerifier.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 21 to the 15 allowed.,102.0,631120132c03e690a8e6aa7a0620f048,,11min,2020-07-23 23:07:49+02:00,2020-07-23 23:07:49+02:00,,102.0,102.0,44.0,61.0,CODE_SMELL,apache,1595542069,1595542069,0.0,0,11
AXNtdfzDLr6hlHh-3354,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/SigUtils.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,350.0,dd3e71f336244bccac4e672d8ee8384a,,,2020-07-20 19:09:22+02:00,2020-07-20 20:18:08+02:00,,350.0,350.0,0.0,73.0,CODE_SMELL,apache,1595268562,1595272688,1.0,5,0
AXNWcqYdhKlHLaiFId3f,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,496.0,e3cdca89b5acc9636b849ee2ee8f58d8,,10min,2020-07-16 09:03:31+02:00,2020-07-16 09:03:31+02:00,,496.0,496.0,16.0,26.0,CODE_SMELL,apache,1594886611,1594886611,0.0,0,10
AXNWcqYdhKlHLaiFId3g,pdfbox-reactor:examples/src/main/java/org/apache/pdfbox/examples/signature/ShowSignature.java,pdfbox-reactor,java:S106,OPEN,,MAJOR,Replace this use of System.out or System.err by a logger.,500.0,0bb45aa379f9c47511414ca2690f1a2a,,10min,2020-07-16 09:03:31+02:00,2020-07-16 09:03:31+02:00,,500.0,500.0,16.0,26.0,CODE_SMELL,apache,1594886611,1594886611,0.0,0,10
AXNJXLlF06u2-7E21apn,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,331.0,b8dacd2bb81503fee1ea1d05dd804d6b,,,2020-07-13 20:04:17+02:00,2020-07-13 20:04:17+02:00,,331.0,331.0,0.0,93.0,CODE_SMELL,apache,1594667057,1594667057,0.0,0,0
AXNCAHl1HQ9fbm-henQE,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java,pdfbox-reactor,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",81.0,a762e1ff73af126dee8c73141c01e6b0,,5min,2020-07-12 09:46:07+02:00,2020-07-12 09:46:07+02:00,,81.0,81.0,11.0,35.0,CODE_SMELL,apache,1594543567,1594543567,0.0,0,5
AXNCAHl1HQ9fbm-henQG,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,191.0,f026fbdf2ef0ebe050ca0ce9a92a853d,,10min,2020-07-12 09:46:07+02:00,2020-07-12 09:46:07+02:00,,191.0,191.0,17.0,37.0,CODE_SMELL,apache,1594543567,1594543567,0.0,0,10
AXZlwE5jlU8HMR7LZMYR,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/process/CatalogValidationProcess.java,pdfbox-reactor,java:S5998,OPEN,,MAJOR,Refactor this repetition that can lead to a stack overflow for large inputs.,137.0,3dc64238d02080d85a67106fa974b4c1,,,2020-07-11 17:43:04+02:00,2020-12-15 10:30:19+01:00,,137.0,137.0,75.0,92.0,BUG,apache,1594485784,1608024619,157.0,844,0
AXM4nGSAMGwI5vL2IoBJ,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImageXObject.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,502.0,540c13e9e156b687226421b24f2df178,,30min,2020-07-10 13:57:59+02:00,2020-07-10 13:57:59+02:00,,502.0,502.0,23.0,27.0,CODE_SMELL,apache,1594385879,1594385879,0.0,0,30
AXTFN3rgfFVQC8drZxvB,pdfbox-reactor:pdfbox/src/test/java/org/apache/pdfbox/util/TestDateUtil.java,pdfbox-reactor,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 77 to less than 25.,146.0,b1b84370a94d1f45bd4f3344d3298d9b,,,2020-07-01 19:48:35+02:00,2020-12-15 10:30:19+01:00,,146.0,146.0,9.0,26.0,CODE_SMELL,apache,1593629315,1608024619,167.0,886,0
AXTFN4KbfFVQC8drZxvE,pdfbox-reactor:fontbox/src/test/java/org/apache/fontbox/ttf/BufferedRandomAccessFileTest.java,pdfbox-reactor,java:S5961,OPEN,,MAJOR,Refactor this method to reduce the number of assertions from 32 to less than 25.,72.0,3fbf8d0c71d88a6f204b53ee6987c06f,,,2020-06-21 11:14:30+02:00,2020-12-15 10:30:19+01:00,,72.0,72.0,9.0,23.0,CODE_SMELL,apache,1592734470,1608024619,177.0,928,0
AXLVMwDiB3286fnxPoXj,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PlainText.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,163.0,d6327bb53a52e02f2eb916bcea22edf1,,10min,2020-06-21 06:42:46+02:00,2020-06-21 06:42:46+02:00,,163.0,163.0,19.0,27.0,CODE_SMELL,apache,1592718166,1592718166,0.0,0,10
AXLMdxELbjmzsVtzv3p0,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java,pdfbox-reactor,java:S1068,OPEN,,MAJOR,"Remove this unused ""MAXIMUM_FONT_SIZE"" private field.",95.0,65440d60dc6a5a91a793a5ee93e0bfc7,,5min,2020-06-19 13:58:25+02:00,2020-06-19 13:58:25+02:00,,95.0,95.0,31.0,48.0,CODE_SMELL,apache,1592571505,1592571505,0.0,0,5
AXKtDSmGtAjNMTTDoX61,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Courier"" 3 times.",59.0,53be1237501724271c201e5e3ddce9c0,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,59.0,59.0,16.0,25.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX65,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica"" 3 times.",61.0,74c75034ec2337811690837476781c11,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,61.0,61.0,16.0,27.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX60,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-Bold"" 3 times.",62.0,061804b493b22e979074ad7d593f46da,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,62.0,62.0,16.0,32.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX66,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-BoldOblique"" 3 times.",63.0,d231b51c433af39510c155f91c34d69c,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,63.0,63.0,16.0,39.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX68,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Helvetica-Oblique"" 3 times.",64.0,3c08a4560ad0cd8b62366350d733aaaf,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,64.0,64.0,16.0,35.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX63,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Symbol"" 4 times.",65.0,179ba04aa6b3218443e9c1a867612389,,10min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,65.0,65.0,16.0,24.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,10
AXKtDSmGtAjNMTTDoX67,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Bold"" 3 times.",66.0,763c280a3e95f4d9a27c31b8d342de56,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,66.0,66.0,16.0,28.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX62,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-BoldItalic"" 3 times.",67.0,9ced6f5347c3c924b39bc5a6b4dbc922,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,67.0,67.0,16.0,34.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX64,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Italic"" 3 times.",68.0,f38342aef9d06ae62b7cb42b0f165682,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,68.0,68.0,16.0,30.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKtDSmGtAjNMTTDoX6z,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/Standard14Fonts.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Times-Roman"" 3 times.",69.0,9e4ebb0b76cb4f155700dd80644c1f30,,8min,2020-06-13 11:36:41+02:00,2020-06-13 11:36:41+02:00,,69.0,69.0,16.0,29.0,CODE_SMELL,apache,1592044601,1592044601,0.0,0,8
AXKjRCg_BY9eSL-hUNbL,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 25 to the 15 allowed.,103.0,dd8af6f86480a4181c9e64831a955d6c,,15min,2020-06-11 13:58:04+02:00,2020-06-11 13:58:04+02:00,,103.0,103.0,16.0,21.0,CODE_SMELL,apache,1591880284,1591880284,0.0,0,15
AXJ05pq7HZajgIWFQlGi,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessReadMemoryMappedFile.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,62.0,632c05d9c5ea21439327e7caa4184c32,,,2020-06-01 14:11:12+02:00,2020-06-02 13:55:59+02:00,,62.0,62.0,0.0,57.0,CODE_SMELL,apache,1591017072,1591102559,1.0,5,0
AXJLs_TWfgsx_daDgH4N,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""' at offset "" 4 times.",407.0,28c8dbd9dfbc7f162e45c8ee5d30504e,,10min,2020-05-25 13:56:00+02:00,2020-09-25 14:18:40+02:00,,407.0,407.0,31.0,45.0,CODE_SMELL,apache,1590411360,1601039920,124.0,622,10
AXInulhyhZHIpQD2vKbg,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 43 to the 15 allowed.,929.0,f9ccf40d6ef85c8445e1576efda8ea82,,33min,2020-05-17 17:43:42+02:00,2020-05-18 14:05:29+02:00,,929.0,929.0,17.0,35.0,CODE_SMELL,apache,1589733822,1589807129,1.0,8,33
AXInulfthZHIpQD2vKbe,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/EndstreamFilterStream.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 29 to the 15 allowed.,44.0,1903cf8f86cc7a1c6ed21d9765f975cb,,19min,2020-05-17 17:43:42+02:00,2020-05-18 14:05:29+02:00,,44.0,44.0,16.0,22.0,CODE_SMELL,apache,1589733822,1589807129,1.0,8,19
AXIigJtOAvfhsFEpLqT8,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java,pdfbox-reactor,java:S2095,OPEN,,BLOCKER,"Use try-with-resources or close this ""RandomAccessReadView"" in a ""finally"" clause.",185.0,cc1372773d3bc833f302f068ce8d0fd2,,5min,2020-05-17 13:55:44+02:00,2020-05-17 13:55:44+02:00,,185.0,185.0,16.0,78.0,BUG,apache,1589720144,1589720144,0.0,0,5
AXIIwdKYrWDI7mBUSOG3,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed.,494.0,3703434a901ed7a6c33818251c3d50a8,,8min,2020-05-12 13:56:22+02:00,2020-05-12 13:56:22+02:00,,494.0,494.0,26.0,36.0,CODE_SMELL,apache,1589288182,1589288182,0.0,0,8
AXG4GZMw8p3b4GgImK7E,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""Identity"" 3 times.",150.0,9341ed1aeefb32c20dce258e323634fc,,8min,2020-04-26 22:03:33+02:00,2020-04-26 22:03:33+02:00,,150.0,150.0,38.0,48.0,CODE_SMELL,apache,1587935013,1587935013,0.0,0,8
AXG4GZMw8p3b4GgImK7G,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,448.0,e091dfc0561ab4964739bc0a4a741d2c,,6min,2020-04-26 22:03:33+02:00,2020-04-26 22:03:33+02:00,,448.0,448.0,18.0,27.0,CODE_SMELL,apache,1587935013,1587935013,0.0,0,6
AXEyO2W4DRdHkLAtHKhV,pdfbox-reactor:xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java,pdfbox-reactor,java:S1168,OPEN,,MAJOR,Return an empty collection instead of null.,859.0,540c13e9e156b687226421b24f2df178,,30min,2020-03-31 22:08:08+02:00,2020-03-31 22:08:08+02:00,,859.0,859.0,15.0,19.0,CODE_SMELL,apache,1585688888,1585688888,0.0,0,30
AXB3Eo6BXIvmdwKcejAX,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 44 to the 15 allowed.,1270.0,367ce8e71e8a5934885303cfc27d3f16,,34min,2020-02-24 12:55:26+01:00,2020-02-24 12:55:26+01:00,,1270.0,1270.0,36.0,54.0,CODE_SMELL,apache,1582545326,1582545326,0.0,0,34
AXB3Eo6BXIvmdwKcejAY,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 49 to the 15 allowed.,1786.0,4efeef345b1df9e71c541a66ab67dc0b,,39min,2020-02-24 12:55:26+01:00,2020-02-24 12:55:26+01:00,,1786.0,1786.0,23.0,45.0,CODE_SMELL,apache,1582545326,1582545326,0.0,0,39
AXBxujxrkDwSqnoGfjXf,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDSeparation.java,pdfbox-reactor,java:S3824,OPEN,,MAJOR,"Replace this ""Map.get()"" and condition with a call to ""Map.computeIfAbsent()"".",197.0,7bbfce54fc1807e391fe07c2264267c3,,10min,2020-02-23 11:59:52+01:00,2020-02-23 11:59:52+01:00,,197.0,197.0,28.0,54.0,CODE_SMELL,apache,1582455592,1582455592,0.0,0,10
AW_2WdTX2l29uM8wZ7dg,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,649.0,b0dd8c9a9181d44c64d7c9b11a21452e,,6min,2020-01-30 12:57:50+01:00,2020-01-30 12:57:50+01:00,,649.0,649.0,17.0,33.0,CODE_SMELL,apache,1580385470,1580385470,0.0,0,6
AW_eOybZ9ADo7gHtP1_w,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,221.0,3018c31daca3709ce6784d0ebe9728e3,,10min,2020-01-25 20:38:00+01:00,2020-01-25 20:38:00+01:00,,221.0,221.0,29.0,33.0,CODE_SMELL,apache,1579981080,1579981080,0.0,0,10
AW_eOybZ9ADo7gHtP1_y,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,pdfbox-reactor,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,240.0,15f7be6da74e3ad08c94f65f11c64acf,,10min,2020-01-25 20:38:00+01:00,2020-01-25 20:38:00+01:00,,240.0,240.0,29.0,33.0,CODE_SMELL,apache,1579981080,1579981080,0.0,0,10
AW_ck-kXl4y7RrcbKywa,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/FDFParser.java,pdfbox-reactor,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",106.0,080f651e3fcca17df3a47c2cecfcb880,,15min,2020-01-25 12:55:30+01:00,2020-01-25 12:55:30+01:00,,106.0,106.0,9.0,12.0,CODE_SMELL,apache,1579953330,1579953330,0.0,0,15
AW-e0P77mTF_JQrYtSKw,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,677.0,930b7c865a0f57d5a3150a68d1058ded,,10min,2020-01-13 13:00:54+01:00,2020-01-13 13:00:54+01:00,,677.0,677.0,20.0,35.0,CODE_SMELL,apache,1578916854,1578916854,0.0,0,10
AW-e0SFgmTF_JQrYtSLA,pdfbox-reactor:preflight/src/main/java/org/apache/pdfbox/preflight/parser/PreflightParser.java,pdfbox-reactor,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 28 to the 15 allowed.,684.0,930b7c865a0f57d5a3150a68d1058ded,,18min,2020-01-13 13:00:54+01:00,2020-01-13 13:00:54+01:00,,684.0,684.0,20.0,35.0,CODE_SMELL,apache,1578916854,1578916854,0.0,0,18
AW9XJKhepSZ5360cOuDE,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationCaret.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31.0,15cd6886b641021f67b6e417805081e7,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,31.0,31.0,13.0,30.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKh-pSZ5360cOuDH,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationCircle.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",27.0,c003e261feff81aa24e8d1aec4367cb1,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,27.0,27.0,13.0,31.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKgEpSZ5360cOuC9,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationFreeText.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",33.0,d157df48be824994a8af1dfcd53b4efc,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,33.0,33.0,13.0,33.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKhvpSZ5360cOuDG,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationHighlight.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,c464257f8467540679a769c4f23e8772,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,34.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKfYpSZ5360cOuC5,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationInk.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31.0,73776c2eb2a386aab232e317218f08d7,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,31.0,31.0,13.0,28.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKgRpSZ5360cOuC-,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLine.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",34.0,17d76aab07eb3158724c9243416561bf,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,34.0,34.0,13.0,29.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKf3pSZ5360cOuC8,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationLink.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",39.0,5692b3f824fc95f826f21815d82fa380,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,39.0,39.0,13.0,29.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKgfpSZ5360cOuC_,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationPolygon.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31.0,60d5a58d9e71f5d35d025dc00c89203c,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,31.0,31.0,13.0,32.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKgspSZ5360cOuDA,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationPolyline.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",31.0,3d410664206703c9d85056f5635a612c,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,31.0,31.0,13.0,33.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKfgpSZ5360cOuC6,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSound.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,58d0325fb4c600f5631274b9b2793f9d,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,30.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKhqpSZ5360cOuDF,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquare.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,f5bb02b722bce3988a95e3cdc51f6907,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,31.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKgwpSZ5360cOuDB,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationSquiggly.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,9912cf948381162cb66b253fe7565f5f,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,33.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKg2pSZ5360cOuDC,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationStrikeout.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,f8d91f4c80237a58fe1b7eac5c3721aa,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,34.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKg7pSZ5360cOuDD,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationText.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",30.0,0fe9ab80c0bddae92287eac7b6b3ff29,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,30.0,30.0,13.0,29.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW9XJKflpSZ5360cOuC7,pdfbox-reactor:pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationUnderline.java,pdfbox-reactor,java:S2160,OPEN,,MINOR,"Override the ""equals"" method in this class.",28.0,3ded1312894d5e0bff521b17b5f4f621,,30min,2019-12-30 15:07:22+01:00,2019-12-30 15:07:22+01:00,,28.0,28.0,13.0,34.0,CODE_SMELL,apache,1577714842,1577714842,0.0,0,30
AW887byLY7wkMp0y_IXD,pdfbox-reactor:fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java,pdfbox-reactor,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,404.0,e342c3d4564a4324b6cdca42bab67f9e,,,2019-12-25 12:57:05+01:00,2019-12-25 12:57:05+01:00,,404.0,404.0,0.0,103.0,CODE_SMELL,apache,1577275025,1577275025,0.0,0,0
